"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","13.9","18.3","-1.6","0.0",6,2009
"2","9.4","14.5","19.4","-1.2","0.0",6,2009
"3","7.4","14.2","19.3","-1.7","0.0",6,2009
"4","4.7","13.7","19.8","-2.4","0.0",6,2009
"5","10.9","21.5","31.1","+5.2","0.0",6,2009
"6","11.4","24.1","32.6","+7.6","0.0",6,2009
"7","17.8","25.3","32.1","+8.6","0.0",6,2009
"8","17.6","24.4","29.9","+7.5","0.0",6,2009
"9","13.9","24.3","33.0","+7.2","0.0",6,2009
"10","18.0","24.1","28.4","+6.8","0.0",6,2009
"11","9.0","13.5","25.5","-3.9","20.8",6,2009
"12","7.0","12.4","17.6","-5.2","0.0",6,2009
"13","11.4","14.9","19.3","-2.8","0.0",6,2009
"14","10.4","16.4","21.9","-1.5","0.0",6,2009
"15","11.7","14.8","19.0","-3.2","0.0",6,2009
"16","7.4","10.3","15.0","-7.9","0.0",6,2009
"17","6.5","14.9","25.2","-3.4","0.0",6,2009
"18","17.8","23.3","31.2","+4.9","4.0",6,2009
"19","16.9","20.3","25.7","+1.7","9.8",6,2009
"20","13.9","17.7","22.0","-1.0","0.0",6,2009
"21","13.7","19.2","24.1","+0.4","9.7",6,2009
"22","16.6","19.8","23.5","+0.9","0.7",6,2009
"23","12.4","16.4","21.3","-2.6","0.5",6,2009
"24","11.0","12.5","16.0","-6.6","0.0",6,2009
"25","10.6","12.5","15.2","-6.7","5.6",6,2009
"26","8.2","11.8","14.7","-7.5","0.6",6,2009
"27","5.7","7.9","11.5","-11.5","1.7",6,2009
"28","8.2","12.0","17.7","-7.4","1.7",6,2009
"29","8.2","14.3","19.2","-5.2","0.0",6,2009
"30","13.2","15.7","21.1","-3.9","4.0",6,2009
