"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.2","-8.7","-4.5","-6.8","0.0",4,2005
"2","-11.6","-7.5","-3.3","-6.0","0.0",4,2005
"3","-12.6","-7.0","-1.4","-6.0","0.0",4,2005
"4","-9.9","-4.9","0.5","-4.3","0.0",4,2005
"5","-11.7","-5.8","-1.4","-5.7","4.5",4,2005
"6","-14.6","-10.2","-4.1","-10.5","1.5",4,2005
"7","-8.9","-1.7","3.9","-2.4","1.7",4,2005
"8","-0.7","1.6","5.5","+0.5","0.1",4,2005
"9","-11.2","-5.9","-0.6","-7.5","0.0",4,2005
"10","-3.8","2.0","4.5","+0.1","0.0",4,2005
"11","0.3","3.7","7.4","+1.4","0.0",4,2005
"12","-1.4","4.0","8.9","+1.3","0.0",4,2005
"13","0.6","6.5","12.0","+3.4","0.0",4,2005
"14","-0.8","1.9","6.4","-1.6","8.0",4,2005
"15","-2.3","0.9","4.8","-2.9","1.0",4,2005
"16","-0.9","1.5","5.0","-2.7","0.0",4,2005
"17","-1.5","4.8","12.1","+0.3","0.0",4,2005
"18","5.0","11.5","19.1","+6.7","0.0",4,2005
"19","9.4","14.3","19.4","+9.1","0.0",4,2005
"20","9.7","12.4","15.2","+6.9","0.5",4,2005
"21","1.5","11.6","20.6","+5.8","0.0",4,2005
"22","9.2","17.0","23.9","+10.9","0.0",4,2005
"23","9.9","17.5","23.9","+11.1","0.0",4,2005
"24","10.3","16.6","22.3","+9.9","0.0",4,2005
"25","10.7","18.9","25.5","+11.9","0.0",4,2005
"26","12.6","16.4","21.6","+9.2","0.0",4,2005
"27","8.7","11.2","14.8","+3.7","0.0",4,2005
"28","2.8","6.2","9.6","-1.6","0.0",4,2005
"29","-1.6","7.1","15.4","-0.9","0.0",4,2005
"30","0.6","6.2","12.1","-2.0","0.0",4,2005
