"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.6","-5.2","-2.0","+12.0","7.6",2,2003
"2","-6.4","-4.0","-2.1","+13.2","0.6",2,2003
"3","-4.9","-1.8","1.0","+15.3","0.0",2,2003
"4","-8.7","-6.0","-0.6","+11.1","0.0",2,2003
"5","-16.5","-12.6","-8.4","+4.4","0.6",2,2003
"6","-24.2","-21.3","-16.4","-4.3","0.0",2,2003
"7","-26.6","-24.0","-19.5","-7.1","0.0",2,2003
"8","-30.8","-23.6","-16.3","-6.8","0.0",2,2003
"9","-22.8","-16.8","-11.2","-0.1","0.0",2,2003
"10","-19.5","-15.4","-9.4","+1.2","0.0",2,2003
"11","-21.0","-16.8","-10.7","-0.3","0.0",2,2003
"12","-26.5","-19.8","-12.0","-3.4","0.0",2,2003
"13","-22.5","-17.0","-11.1","-0.7","0.0",2,2003
"14","-25.6","-20.9","-15.4","-4.8","0.0",2,2003
"15","-22.0","-17.6","-12.7","-1.6","0.0",2,2003
"16","-21.8","-16.6","-11.4","-0.8","0.0",2,2003
"17","-20.7","-17.0","-13.9","-1.3","0.0",2,2003
"18","-22.6","-17.1","-14.3","-1.6","3.4",2,2003
"19","-23.6","-18.5","-14.6","-3.2","0.0",2,2003
"20","-27.3","-20.4","-15.8","-5.2","0.2",2,2003
"21","-23.6","-18.1","-12.1","-3.1","0.0",2,2003
"22","-23.4","-19.3","-15.3","-4.5","0.2",2,2003
"23","-17.2","-9.7","-6.3","+4.9","1.5",2,2003
"24","-16.6","-12.8","-6.3","+1.6","0.0",2,2003
"25","-21.8","-17.4","-13.4","-3.3","0.0",2,2003
"26","-15.8","-12.0","-8.5","+1.9","0.8",2,2003
"27","-18.4","-15.1","-9.7","-1.4","0.7",2,2003
"28","-23.6","-20.4","-15.8","-7.0","0.4",2,2003
"29","","","","","",2,2003
