"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.8","-0.8","3.5","+1.1","0.0",4,2007
"2","-3.0","0.8","4.2","+2.3","0.0",4,2007
"3","-5.6","-0.4","3.2","+0.6","0.0",4,2007
"4","-3.3","0.0","3.8","+0.6","0.0",4,2007
"5","-4.0","0.3","6.3","+0.4","0.0",4,2007
"6","-1.7","3.0","8.8","+2.7","0.0",4,2007
"7","-0.6","1.8","4.1","+1.1","6.4",4,2007
"8","-0.9","3.5","9.0","+2.4","0.8",4,2007
"9","0.6","6.6","13.8","+5.0","0.0",4,2007
"10","3.0","6.4","11.7","+4.5","2.4",4,2007
"11","0.6","3.5","6.2","+1.2","0.0",4,2007
"12","-2.1","3.2","8.9","+0.5","0.0",4,2007
"13","-2.3","3.6","9.5","+0.5","0.0",4,2007
"14","3.3","5.2","7.8","+1.7","0.5",4,2007
"15","4.7","8.2","12.7","+4.4","0.0",4,2007
"16","3.7","8.9","12.7","+4.7","3.4",4,2007
"17","3.0","5.1","8.5","+0.6","9.3",4,2007
"18","1.3","2.5","4.6","-2.3","1.0",4,2007
"19","1.3","4.0","8.1","-1.2","1.8",4,2007
"20","-1.6","6.4","13.9","+0.9","0.0",4,2007
"21","4.5","10.7","17.2","+4.9","0.0",4,2007
"22","8.7","13.4","18.9","+7.3","0.0",4,2007
"23","9.8","14.4","20.4","+8.0","0.0",4,2007
"24","8.2","14.9","22.4","+8.2","0.0",4,2007
"25","5.0","15.7","24.6","+8.7","0.0",4,2007
"26","10.4","13.9","19.7","+6.7","8.8",4,2007
"27","5.2","7.1","10.5","-0.4","3.5",4,2007
"28","4.3","10.6","17.8","+2.8","4.1",4,2007
"29","9.6","14.8","19.9","+6.8","0.0",4,2007
"30","10.0","14.7","19.9","+6.5","0.0",4,2007
