"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-27.5","-23.4","-19.9","-6.2","1.1",2,2009
"2","-30.5","-24.8","-19.6","-7.6","0.0",2,2009
"3","-26.9","-20.8","-16.0","-3.7","1.2",2,2009
"4","-16.7","-12.6","-9.6","+4.5","1.5",2,2009
"5","-15.1","-10.4","-8.2","+6.6","1.6",2,2009
"6","-10.9","-6.6","-3.1","+10.4","2.5",2,2009
"7","-29.5","-24.2","-7.7","-7.3","0.7",2,2009
"8","-26.6","-24.6","-23.0","-7.8","2.2",2,2009
"9","-33.5","-27.4","-22.5","-10.7","0.0",2,2009
"10","-28.4","-26.0","-22.8","-9.4","1.6",2,2009
"11","-37.1","-30.7","-24.8","-14.2","0.0",2,2009
"12","-27.9","-24.5","-21.0","-8.1","2.8",2,2009
"13","-22.2","-18.5","-13.9","-2.2","0.8",2,2009
"14","-20.5","-16.2","-11.6","-0.1","0.6",2,2009
"15","-23.8","-21.5","-19.4","-5.5","2.2",2,2009
"16","-28.0","-24.7","-20.8","-8.9","0.0",2,2009
"17","-30.5","-22.1","-16.3","-6.4","0.2",2,2009
"18","-16.9","-11.9","-7.4","+3.6","0.0",2,2009
"19","-16.2","-9.4","-4.9","+5.9","0.2",2,2009
"20","-28.1","-24.3","-16.1","-9.1","0.0",2,2009
"21","-31.0","-21.7","-12.2","-6.7","0.0",2,2009
"22","-20.8","-14.4","-8.9","+0.4","0.0",2,2009
"23","-24.8","-17.1","-7.5","-2.5","0.0",2,2009
"24","-22.2","-18.7","-14.0","-4.3","0.0",2,2009
"25","-23.1","-19.2","-12.6","-5.1","0.0",2,2009
"26","-22.5","-18.2","-11.9","-4.3","0.0",2,2009
"27","-22.5","-17.7","-11.0","-4.0","0.0",2,2009
"28","-22.2","-15.9","-7.5","-2.5","0.0",2,2009
"29","","","","","",2,2009
