"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.8","4.6","11.5","-3.9","0.0",5,2002
"2","-1.8","7.6","15.1","-1.1","0.0",5,2002
"3","2.6","11.2","18.4","+2.3","0.0",5,2002
"4","6.1","12.3","19.6","+3.1","0.0",5,2002
"5","2.5","12.2","19.7","+2.8","0.0",5,2002
"6","5.4","13.7","20.6","+4.1","0.0",5,2002
"7","12.0","17.2","24.8","+7.3","0.1",5,2002
"8","7.2","14.7","21.2","+4.6","0.0",5,2002
"9","3.1","4.8","12.6","-5.5","1.2",5,2002
"10","-0.6","8.7","15.7","-1.8","0.0",5,2002
"11","11.4","14.4","22.1","+3.6","3.6",5,2002
"12","7.8","12.6","18.2","+1.6","1.5",5,2002
"13","11.4","14.9","21.0","+3.7","0.4",5,2002
"14","5.6","10.1","15.4","-1.4","0.0",5,2002
"15","2.7","7.0","12.1","-4.7","3.6",5,2002
"16","-1.8","1.1","5.0","-10.8","0.0",5,2002
"17","-1.0","10.5","19.9","-1.6","0.1",5,2002
"18","6.7","14.8","22.9","+2.4","2.6",5,2002
"19","11.4","19.4","25.9","+6.8","0.0",5,2002
"20","11.7","20.2","28.0","+7.4","0.0",5,2002
"21","12.0","21.5","28.0","+8.5","0.0",5,2002
"22","11.3","17.2","25.6","+3.9","1.3",5,2002
"23","7.1","10.3","15.2","-3.2","0.5",5,2002
"24","3.1","9.2","14.0","-4.5","0.6",5,2002
"25","4.6","13.9","23.3","0.0","0.0",5,2002
"26","11.6","16.8","23.4","+2.6","0.6",5,2002
"27","14.0","16.8","20.4","+2.4","7.6",5,2002
"28","6.1","10.5","16.7","-4.1","3.9",5,2002
"29","6.2","8.4","12.2","-6.4","8.1",5,2002
"30","5.7","9.4","15.6","-5.7","0.6",5,2002
"31","3.2","8.1","12.6","-7.2","0.0",5,2002
