"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","13.4","16.7","-2.6","0.5",6,2017
"2","3.7","14.4","23.9","-1.8","0.0",6,2017
"3","15.9","23.2","31.7","+6.9","1.0",6,2017
"4","18.4","24.1","29.5","+7.6","0.0",6,2017
"5","14.8","18.0","26.2","+1.3","0.0",6,2017
"6","5.7","15.5","20.5","-1.3","0.0",6,2017
"7","8.9","16.0","21.6","-1.0","0.0",6,2017
"8","12.9","16.9","20.4","-0.2","0.1",6,2017
"9","11.5","13.8","18.1","-3.5","26.0",6,2017
"10","11.0","14.5","19.2","-2.9","2.0",6,2017
"11","9.3","12.2","15.1","-5.4","0.0",6,2017
"12","5.7","15.3","23.3","-2.4","0.0",6,2017
"13","16.1","20.7","26.2","+2.8","0.0",6,2017
"14","16.6","22.8","31.0","+4.8","0.0",6,2017
"15","18.4","24.5","30.6","+6.4","1.0",6,2017
"16","16.2","24.8","31.6","+6.6","0.0",6,2017
"17","17.0","25.5","30.8","+7.2","0.0",6,2017
"18","21.9","27.6","32.9","+9.2","0.0",6,2017
"19","16.5","22.3","29.0","+3.7","0.0",6,2017
"20","15.1","22.1","27.5","+3.4","0.0",6,2017
"21","15.5","21.2","26.7","+2.4","0.0",6,2017
"22","15.2","19.6","23.7","+0.8","0.9",6,2017
"23","11.8","21.3","27.1","+2.4","0.0",6,2017
"24","17.3","20.4","24.1","+1.4","0.0",6,2017
"25","15.4","21.0","25.9","+1.9","0.0",6,2017
"26","13.9","21.7","27.1","+2.5","0.0",6,2017
"27","15.6","20.0","23.8","+0.8","0.0",6,2017
"28","14.6","23.1","30.0","+3.8","0.0",6,2017
"29","18.6","24.7","29.6","+5.3","0.0",6,2017
"30","12.9","20.9","25.9","+1.5","0.0",6,2017
