"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.8","21.5","28.5","+5.5","0.0",6,2012
"2","12.4","22.9","30.6","+6.7","0.0",6,2012
"3","14.5","24.1","31.9","+7.8","0.0",6,2012
"4","16.4","25.2","33.3","+8.7","0.0",6,2012
"5","21.5","25.5","32.5","+8.8","0.0",6,2012
"6","12.0","14.6","21.6","-2.2","4.6",6,2012
"7","11.4","12.6","15.1","-4.4","2.8",6,2012
"8","11.1","16.4","22.9","-0.7","2.3",6,2012
"9","14.5","18.8","24.5","+1.5","4.2",6,2012
"10","13.4","20.9","27.0","+3.5","0.3",6,2012
"11","12.7","19.0","25.4","+1.4","2.8",6,2012
"12","13.2","20.9","28.5","+3.2","3.0",6,2012
"13","15.3","17.6","20.6","-0.3","3.6",6,2012
"14","12.8","17.4","22.3","-0.6","0.0",6,2012
"15","12.6","18.9","24.1","+0.8","0.0",6,2012
"16","14.5","21.0","26.2","+2.8","0.0",6,2012
"17","13.5","19.6","25.1","+1.3","3.1",6,2012
"18","13.2","19.4","26.5","+1.0","3.3",6,2012
"19","14.5","22.0","28.0","+3.4","0.6",6,2012
"20","16.2","21.7","26.2","+3.0","0.0",6,2012
"21","11.0","19.9","26.7","+1.1","0.0",6,2012
"22","11.8","20.9","27.5","+2.1","0.0",6,2012
"23","13.6","22.8","29.5","+3.9","0.0",6,2012
"24","14.8","24.2","31.5","+5.2","0.0",6,2012
"25","17.0","24.3","30.2","+5.2","0.0",6,2012
"26","17.5","21.6","26.7","+2.4","0.0",6,2012
"27","17.6","23.2","30.6","+4.0","0.0",6,2012
"28","16.2","20.0","26.2","+0.7","9.5",6,2012
"29","14.5","17.0","20.2","-2.4","7.9",6,2012
"30","13.5","19.7","26.4","+0.3","0.0",6,2012
