"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.6","-16.7","-11.3","+0.5","0.0",2,2008
"2","-18.8","-16.2","-11.1","+1.0","0.0",2,2008
"3","-20.2","-14.2","-10.1","+2.9","0.3",2,2008
"4","-17.6","-15.1","-11.4","+2.0","0.0",2,2008
"5","-20.0","-16.2","-10.4","+0.8","0.5",2,2008
"6","-16.8","-13.6","-9.2","+3.4","0.2",2,2008
"7","-17.5","-14.3","-10.5","+2.6","0.4",2,2008
"8","-20.6","-16.5","-14.2","+0.3","0.2",2,2008
"9","-17.2","-13.7","-11.3","+3.0","0.0",2,2008
"10","-19.5","-16.5","-12.8","+0.1","0.2",2,2008
"11","-16.2","-14.4","-12.4","+2.1","1.0",2,2008
"12","-16.3","-14.7","-12.9","+1.7","0.4",2,2008
"13","-16.3","-13.8","-10.5","+2.5","0.3",2,2008
"14","-18.9","-16.4","-11.5","-0.3","0.0",2,2008
"15","-22.1","-18.2","-13.2","-2.2","0.0",2,2008
"16","-24.9","-17.7","-10.8","-1.9","0.7",2,2008
"17","-20.3","-15.2","-11.7","+0.5","0.0",2,2008
"18","-16.8","-14.2","-12.0","+1.3","1.4",2,2008
"19","-23.8","-19.4","-15.2","-4.1","0.0",2,2008
"20","-25.9","-18.2","-13.5","-3.0","0.0",2,2008
"21","-13.6","-7.9","-3.1","+7.1","3.1",2,2008
"22","-13.6","-9.9","-6.9","+4.9","1.8",2,2008
"23","-17.2","-13.0","-8.4","+1.6","0.3",2,2008
"24","-9.5","-5.7","-2.1","+8.7","6.4",2,2008
"25","-5.1","-3.9","-2.5","+10.2","0.5",2,2008
"26","-6.1","-3.7","-1.5","+10.2","1.6",2,2008
"27","-4.7","-2.4","-0.6","+11.3","2.2",2,2008
"28","-8.3","-5.1","-0.1","+8.3","0.3",2,2008
"29","-8.2","-0.6","1.9","+12.7","3.6",2,2008
