"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","12.6","18.4","+3.9","0.0",5,2016
"2","1.8","4.8","13.5","-4.2","0.0",5,2016
"3","-3.5","5.0","12.0","-4.3","0.0",5,2016
"4","0.4","9.0","17.2","-0.6","0.0",5,2016
"5","2.0","11.3","18.2","+1.5","0.0",5,2016
"6","6.3","14.0","21.3","+3.9","0.0",5,2016
"7","4.3","11.8","17.4","+1.4","0.0",5,2016
"8","0.9","5.4","12.8","-5.2","2.0",5,2016
"9","-2.7","4.1","9.7","-6.8","0.0",5,2016
"10","3.5","9.5","15.6","-1.7","0.0",5,2016
"11","7.2","9.2","12.3","-2.2","1.0",5,2016
"12","3.3","8.9","14.4","-2.8","0.0",5,2016
"13","8.5","18.1","25.5","+6.2","0.0",5,2016
"14","4.4","11.0","22.0","-1.2","0.3",5,2016
"15","1.8","4.8","8.9","-7.6","1.0",5,2016
"16","0.6","6.5","11.3","-6.1","0.0",5,2016
"17","0.0","9.4","15.6","-3.5","0.0",5,2016
"18","6.8","15.2","20.5","+2.1","0.0",5,2016
"19","7.9","17.9","24.6","+4.6","0.0",5,2016
"20","7.7","17.8","25.1","+4.2","0.0",5,2016
"21","9.6","19.1","26.5","+5.3","0.0",5,2016
"22","9.0","19.7","27.3","+5.7","0.0",5,2016
"23","9.8","19.7","27.3","+5.5","0.0",5,2016
"24","10.4","20.7","28.7","+6.3","0.0",5,2016
"25","13.0","21.4","27.4","+6.8","0.0",5,2016
"26","12.6","20.4","26.8","+5.6","0.0",5,2016
"27","12.5","19.2","24.9","+4.2","0.0",5,2016
"28","12.8","18.5","27.4","+3.3","0.1",5,2016
"29","6.3","11.1","15.1","-4.3","0.0",5,2016
"30","5.1","11.6","20.7","-4.0","1.0",5,2016
"31","3.9","7.3","11.1","-8.5","0.0",5,2016
