"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.9","-3.2","-0.6","+12.6","0.2",1,2002
"2","-3.7","-2.1","0.6","+13.8","0.0",1,2002
"3","-4.6","-0.8","0.7","+15.3","2.2",1,2002
"4","-23.7","-16.4","-4.1","-0.2","0.0",1,2002
"5","-27.5","-17.9","-9.5","-1.6","2.6",1,2002
"6","-13.8","-10.0","-1.5","+6.4","0.5",1,2002
"7","-13.6","-9.6","-5.9","+6.9","0.0",1,2002
"8","-13.5","-9.6","-6.1","+7.0","4.9",1,2002
"9","-13.0","-10.4","-8.0","+6.2","4.1",1,2002
"10","-23.6","-21.0","-12.8","-4.3","0.7",1,2002
"11","-22.4","-20.4","-17.4","-3.6","0.7",1,2002
"12","-26.2","-20.8","-15.7","-3.9","0.3",1,2002
"13","-15.9","-8.2","-4.0","+8.7","2.4",1,2002
"14","-9.2","-4.7","-2.4","+12.3","3.9",1,2002
"15","-9.6","-5.3","-2.8","+11.7","1.8",1,2002
"16","-3.5","-2.6","-1.9","+14.5","0.5",1,2002
"17","-22.4","-16.6","-3.3","+0.5","0.2",1,2002
"18","-26.5","-17.1","-6.4","+0.1","2.9",1,2002
"19","-6.9","-4.3","-2.5","+12.9","3.1",1,2002
"20","-9.1","-5.1","-2.9","+12.2","0.2",1,2002
"21","-8.9","-6.0","-4.9","+11.3","0.3",1,2002
"22","-8.9","-6.8","-4.0","+10.5","1.1",1,2002
"23","-8.5","-6.6","-4.9","+10.7","0.5",1,2002
"24","-7.9","-4.2","-2.0","+13.1","0.2",1,2002
"25","-11.4","-8.6","-3.2","+8.7","0.0",1,2002
"26","-6.7","-2.9","-1.9","+14.4","0.0",1,2002
"27","-4.7","-1.5","1.2","+15.8","0.4",1,2002
"28","-5.5","-3.6","1.4","+13.7","0.6",1,2002
"29","-4.4","-2.0","-0.3","+15.3","0.0",1,2002
"30","-6.4","-4.1","-0.9","+13.2","1.0",1,2002
"31","-6.2","-1.1","2.1","+16.2","0.0",1,2002
