"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.8","-7.0","-3.1","-5.1","1.8",4,2002
"2","-11.3","-9.6","-6.4","-8.1","2.2",4,2002
"3","-19.4","-12.3","-5.9","-11.3","0.0",4,2002
"4","-21.0","-11.9","-4.2","-11.3","0.0",4,2002
"5","-14.0","-8.0","-1.6","-7.9","0.0",4,2002
"6","-15.7","-8.0","-2.2","-8.3","0.0",4,2002
"7","-10.9","-5.5","-0.4","-6.2","0.0",4,2002
"8","-8.2","-2.9","2.7","-4.0","0.0",4,2002
"9","-6.0","-0.3","4.6","-1.9","0.0",4,2002
"10","-1.5","0.9","3.1","-1.0","2.6",4,2002
"11","-12.0","-8.2","-1.3","-10.5","0.0",4,2002
"12","-13.2","-6.0","-0.5","-8.7","0.0",4,2002
"13","-3.4","2.0","7.3","-1.1","0.2",4,2002
"14","-2.6","3.9","8.7","+0.4","0.0",4,2002
"15","-0.6","5.9","11.8","+2.1","0.0",4,2002
"16","-0.5","6.5","12.9","+2.3","0.0",4,2002
"17","2.7","6.6","12.7","+2.1","2.7",4,2002
"18","-1.0","1.9","8.0","-2.9","1.4",4,2002
"19","-6.4","-3.1","0.7","-8.3","0.0",4,2002
"20","-3.4","2.0","8.3","-3.5","0.0",4,2002
"21","0.4","6.1","12.5","+0.3","0.0",4,2002
"22","-0.7","5.7","11.1","-0.4","0.0",4,2002
"23","2.0","7.4","14.3","+1.0","0.0",4,2002
"24","5.0","10.3","15.8","+3.6","0.0",4,2002
"25","6.6","10.0","13.6","+3.0","1.4",4,2002
"26","4.0","9.2","13.9","+2.0","0.0",4,2002
"27","3.6","9.6","15.4","+2.1","0.0",4,2002
"28","0.4","7.2","13.9","-0.6","0.0",4,2002
"29","1.5","9.3","15.9","+1.3","0.0",4,2002
"30","1.2","5.5","11.6","-2.7","0.0",4,2002
