"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.4","7.5","13.2","-1.2","0.0",5,2013
"2","6.4","9.4","14.2","+0.4","5.0",5,2013
"3","3.4","7.6","12.8","-1.7","0.0",5,2013
"4","1.0","8.2","17.0","-1.4","2.1",5,2013
"5","2.7","5.6","9.9","-4.2","3.1",5,2013
"6","3.3","9.9","16.5","-0.2","0.0",5,2013
"7","10.5","18.9","29.1","+8.5","0.0",5,2013
"8","8.1","12.5","23.7","+1.9","0.0",5,2013
"9","5.8","12.5","24.5","+1.6","1.5",5,2013
"10","4.8","7.1","11.0","-4.1","11.2",5,2013
"11","1.5","7.0","12.3","-4.4","0.0",5,2013
"12","3.2","5.1","10.2","-6.6","0.0",5,2013
"13","-1.4","7.0","15.6","-4.9","0.0",5,2013
"14","7.6","13.6","19.8","+1.4","1.9",5,2013
"15","6.8","10.3","17.2","-2.1","2.8",5,2013
"16","2.1","8.1","13.5","-4.5","0.0",5,2013
"17","0.5","9.6","17.0","-3.3","7.5",5,2013
"18","4.8","8.0","10.9","-5.1","0.0",5,2013
"19","3.5","4.7","6.9","-8.6","0.3",5,2013
"20","2.2","4.7","8.6","-8.9","0.3",5,2013
"21","-0.1","9.5","16.2","-4.3","0.0",5,2013
"22","9.0","11.5","17.1","-2.5","1.4",5,2013
"23","7.4","11.0","17.2","-3.2","7.7",5,2013
"24","6.6","11.8","16.0","-2.6","0.0",5,2013
"25","6.2","10.4","15.5","-4.2","0.0",5,2013
"26","8.2","15.2","23.5","+0.4","0.0",5,2013
"27","12.8","21.2","29.2","+6.2","0.0",5,2013
"28","10.8","14.6","25.9","-0.6","0.0",5,2013
"29","5.5","10.5","15.6","-4.9","0.0",5,2013
"30","4.5","13.9","21.4","-1.7","0.0",5,2013
"31","8.5","13.1","19.3","-2.7","0.0",5,2013
