"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.1","16.5","23.9","+0.5","3.3",6,2011
"2","10.4","14.8","19.4","-1.4","5.6",6,2011
"3","13.2","17.7","23.8","+1.4","5.4",6,2011
"4","10.9","19.2","25.4","+2.7","0.0",6,2011
"5","13.0","18.0","24.0","+1.3","1.6",6,2011
"6","10.7","19.7","27.0","+2.9","1.1",6,2011
"7","14.4","23.0","29.2","+6.0","0.0",6,2011
"8","18.7","21.9","26.0","+4.8","0.4",6,2011
"9","15.6","21.4","27.0","+4.1","0.0",6,2011
"10","15.4","20.1","27.6","+2.7","0.3",6,2011
"11","15.4","20.4","26.2","+2.8","1.8",6,2011
"12","15.4","21.8","29.8","+4.1","2.0",6,2011
"13","14.4","17.8","23.0","-0.1","0.1",6,2011
"14","8.6","14.2","19.5","-3.8","0.0",6,2011
"15","9.4","14.6","19.5","-3.5","0.0",6,2011
"16","9.4","17.3","24.5","-0.9","0.0",6,2011
"17","14.4","19.0","23.2","+0.7","1.6",6,2011
"18","15.6","21.4","28.5","+3.0","2.7",6,2011
"19","18.5","23.3","27.0","+4.7","0.6",6,2011
"20","14.7","16.7","22.8","-2.0","0.9",6,2011
"21","12.8","14.8","17.5","-4.0","7.3",6,2011
"22","11.6","16.7","21.5","-2.1","0.1",6,2011
"23","14.0","17.5","21.9","-1.4","1.7",6,2011
"24","14.6","19.7","25.0","+0.7","0.0",6,2011
"25","15.9","21.0","26.3","+1.9","0.0",6,2011
"26","15.4","21.0","26.0","+1.8","0.0",6,2011
"27","15.8","20.5","25.1","+1.3","0.0",6,2011
"28","12.0","21.6","28.6","+2.3","0.0",6,2011
"29","17.0","24.3","31.0","+4.9","0.0",6,2011
"30","15.7","24.0","30.0","+4.6","0.0",6,2011
