"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.8","-4.5","-0.7","-3.0","0.0",4,2013
"2","-4.2","-2.3","-0.4","-1.2","2.6",4,2013
"3","-9.2","-3.6","0.8","-2.9","0.1",4,2013
"4","-4.4","1.1","7.5","+1.5","0.0",4,2013
"5","-1.5","1.1","2.9","+1.1","0.0",4,2013
"6","-3.6","0.2","4.8","-0.2","0.0",4,2013
"7","-0.6","4.7","10.3","+3.9","0.0",4,2013
"8","2.4","7.6","14.2","+6.4","0.0",4,2013
"9","4.7","7.1","10.8","+5.6","0.0",4,2013
"10","1.2","9.2","20.8","+7.3","0.0",4,2013
"11","0.8","3.3","7.3","+1.0","0.0",4,2013
"12","0.1","3.8","9.3","+1.2","0.0",4,2013
"13","1.3","4.1","7.7","+1.1","0.0",4,2013
"14","-0.3","2.8","6.5","-0.5","0.0",4,2013
"15","-0.5","3.5","7.8","-0.2","0.0",4,2013
"16","-0.6","3.1","7.4","-0.9","0.0",4,2013
"17","-5.8","2.5","10.0","-1.8","0.0",4,2013
"18","0.9","2.5","5.6","-2.2","1.1",4,2013
"19","-0.2","2.7","7.5","-2.3","0.0",4,2013
"20","-1.9","5.2","11.2","-0.1","0.0",4,2013
"21","5.2","10.9","18.3","+5.2","1.9",4,2013
"22","3.4","14.9","24.0","+8.9","0.0",4,2013
"23","10.6","18.2","26.2","+11.9","0.0",4,2013
"24","6.5","14.0","19.5","+7.4","5.1",4,2013
"25","2.5","5.6","10.0","-1.3","0.0",4,2013
"26","0.6","6.8","13.5","-0.4","0.3",4,2013
"27","7.6","11.0","16.3","+3.5","4.6",4,2013
"28","6.0","10.4","14.8","+2.6","4.1",4,2013
"29","5.0","9.2","14.5","+1.1","2.6",4,2013
"30","4.0","6.1","10.2","-2.3","16.3",4,2013
