"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.2","8.7","13.6","+1.3","0.9",10,2013
"2","1.2","5.9","11.6","-1.3","0.7",10,2013
"3","1.5","3.5","7.3","-3.5","0.5",10,2013
"4","0.0","1.7","3.8","-5.1","0.0",10,2013
"5","-6.9","-0.5","6.2","-7.1","0.0",10,2013
"6","-5.2","-1.1","4.2","-7.5","5.0",10,2013
"7","0.2","2.4","7.1","-3.8","0.5",10,2013
"8","3.0","5.2","9.0","-0.8","0.0",10,2013
"9","2.6","5.8","8.1","0.0","0.4",10,2013
"10","0.1","1.4","3.4","-4.1","0.0",10,2013
"11","-5.8","-2.3","0.9","-7.6","0.0",10,2013
"12","-8.5","-2.2","4.8","-7.2","0.0",10,2013
"13","1.6","6.2","12.1","+1.5","0.3",10,2013
"14","0.3","7.2","15.2","+2.8","0.0",10,2013
"15","-0.7","3.2","11.9","-1.0","2.0",10,2013
"16","-3.3","0.5","5.0","-3.4","0.0",10,2013
"17","1.2","6.1","11.2","+2.5","0.0",10,2013
"18","3.0","5.5","7.8","+2.3","2.0",10,2013
"19","-4.2","-0.5","6.8","-3.4","0.0",10,2013
"20","-5.2","-1.9","3.5","-4.5","0.0",10,2013
"21","-2.4","0.4","4.2","-1.8","1.0",10,2013
"22","-2.6","0.5","3.8","-1.4","2.0",10,2013
"23","-3.4","-0.9","2.0","-2.4","0.0",10,2013
"24","-7.8","-4.6","0.8","-5.7","0.0",10,2013
"25","-8.6","-2.3","0.6","-3.1","0.7",10,2013
"26","-1.0","0.8","3.2","+0.4","1.4",10,2013
"27","1.0","2.9","4.5","+2.9","0.6",10,2013
"28","2.4","4.8","6.6","+5.2","2.7",10,2013
"29","5.6","6.6","8.0","+7.4","1.1",10,2013
"30","2.7","6.5","9.6","+7.8","0.0",10,2013
"31","7.5","8.8","11.7","+10.5","0.0",10,2013
