"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.2","-7.2","-6.4","+4.3","0.8",12,2014
"2","-15.1","-12.3","-8.0","-0.6","0.0",12,2014
"3","-23.6","-15.3","-10.3","-3.4","4.0",12,2014
"4","-23.3","-15.1","-3.4","-3.0","2.0",12,2014
"5","-23.3","-16.8","-10.4","-4.6","2.0",12,2014
"6","-25.5","-16.3","-9.7","-3.9","0.9",12,2014
"7","-32.6","-30.0","-25.5","-17.4","0.0",12,2014
"8","-28.4","-11.9","-4.4","+0.9","5.0",12,2014
"9","-6.4","-4.7","-2.6","+8.2","0.4",12,2014
"10","-15.6","-11.1","-5.6","+2.0","0.0",12,2014
"11","-10.4","-9.5","-8.4","+3.7","2.3",12,2014
"12","-9.8","-8.7","-7.9","+4.7","1.0",12,2014
"13","-19.9","-13.2","-9.4","+0.3","0.0",12,2014
"14","-12.0","-8.8","-5.7","+4.9","0.0",12,2014
"15","-10.2","-8.7","-7.1","+5.1","0.0",12,2014
"16","-8.2","-7.2","-5.8","+6.7","1.9",12,2014
"17","-8.6","-6.8","-5.2","+7.3","0.0",12,2014
"18","-13.6","-11.7","-8.6","+2.5","0.2",12,2014
"19","-18.6","-16.1","-10.2","-1.8","0.0",12,2014
"20","-19.4","-18.0","-15.8","-3.5","0.0",12,2014
"21","-18.1","-9.2","-4.6","+5.4","0.5",12,2014
"22","-4.9","-3.5","-2.4","+11.2","0.0",12,2014
"23","-9.6","-7.1","-4.9","+7.7","0.0",12,2014
"24","-8.7","-4.0","-1.2","+10.9","0.4",12,2014
"25","-4.9","-2.7","-1.4","+12.3","1.3",12,2014
"26","-5.4","-3.7","0.1","+11.4","3.0",12,2014
"27","-14.1","-7.1","-2.4","+8.1","0.7",12,2014
"28","-18.4","-16.2","-14.1","-0.9","0.0",12,2014
"29","-25.4","-20.9","-17.8","-5.5","0.0",12,2014
"30","-18.8","-13.4","-8.9","+2.1","0.3",12,2014
"31","-14.4","-11.8","-6.8","+3.8","0.0",12,2014
