"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.0","20.2","26.1","+1.5","0.0",8,2004
"2","13.8","18.8","23.6","+0.3","0.1",8,2004
"3","12.9","16.9","21.5","-1.5","0.0",8,2004
"4","11.4","15.9","22.5","-2.4","0.0",8,2004
"5","12.7","17.3","23.4","-0.9","0.6",8,2004
"6","9.0","14.7","21.9","-3.3","0.0",8,2004
"7","4.5","12.8","19.9","-5.1","0.0",8,2004
"8","11.4","14.4","18.0","-3.4","0.0",8,2004
"9","5.7","16.4","26.6","-1.2","0.0",8,2004
"10","15.2","18.7","26.1","+1.2","1.3",8,2004
"11","7.3","13.9","19.6","-3.4","0.0",8,2004
"12","12.2","19.7","30.1","+2.5","2.2",8,2004
"13","15.9","19.4","23.1","+2.4","0.0",8,2004
"14","18.0","25.3","34.3","+8.4","0.0",8,2004
"15","12.6","18.1","29.6","+1.4","0.0",8,2004
"16","10.3","19.3","29.3","+2.8","0.0",8,2004
"17","14.0","19.8","24.5","+3.4","0.5",8,2004
"18","9.3","16.5","22.3","+0.3","0.0",8,2004
"19","7.6","15.7","22.4","-0.3","0.0",8,2004
"20","15.1","17.3","23.0","+1.5","5.4",8,2004
"21","10.0","12.5","16.4","-3.2","5.1",8,2004
"22","7.8","12.3","16.5","-3.2","1.0",8,2004
"23","4.7","9.0","13.9","-6.3","9.6",8,2004
"24","4.1","11.1","18.0","-4.0","0.0",8,2004
"25","7.5","15.1","22.4","+0.2","0.0",8,2004
"26","10.4","19.5","27.9","+4.8","0.0",8,2004
"27","16.7","22.1","28.5","+7.6","0.0",8,2004
"28","13.9","17.8","24.7","+3.5","0.6",8,2004
"29","10.5","12.0","14.1","-2.1","1.4",8,2004
"30","8.9","10.2","12.6","-3.7","0.0",8,2004
"31","7.2","10.1","15.4","-3.6","0.0",8,2004
