"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.7","17.4","23.4","-1.6","0.0",8,"2018"
"2","11.0","16.2","21.0","-2.7","0.0",8,"2018"
"3","7.0","16.1","23.4","-2.7","0.0",8,"2018"
"4","13.9","16.9","20.6","-1.8","0.0",8,"2018"
"5","5.5","13.0","19.2","-5.6","0.0",8,"2018"
"6","8.8","16.4","23.2","-2.1","0.0",8,"2018"
"7","11.3","19.0","25.7","+0.6","0.0",8,"2018"
"8","16.6","21.1","25.9","+2.8","0.0",8,"2018"
"9","14.6","22.9","30.8","+4.7","0.0",8,"2018"
"10","17.0","19.2","22.6","+1.2","10.0",8,"2018"
"11","13.3","16.2","20.9","-1.7","0.4",8,"2018"
"12","9.3","10.9","14.8","-6.9","6.0",8,"2018"
"13","5.5","14.4","21.9","-3.2","0.0",8,"2018"
"14","14.2","19.8","26.3","+2.3","0.0",8,"2018"
"15","14.6","22.1","28.8","+4.8","0.0",8,"2018"
"16","13.2","21.3","26.8","+4.2","0.0",8,"2018"
"17","13.5","18.4","23.6","+1.4","0.0",8,"2018"
"18","15.9","18.8","22.2","+2.0","0.0",8,"2018"
"19","10.2","13.7","17.4","-2.9","1.0",8,"2018"
"20","11.8","13.1","15.1","-3.3","10.0",8,"2018"
"21","11.1","13.7","18.1","-2.5","20.0",8,"2018"
"22","4.7","10.7","14.9","-5.3","0.8",8,"2018"
"23","11.5","14.4","22.1","-1.4","0.0",8,"2018"
"24","10.5","18.2","26.2","+2.6","0.0",8,"2018"
"25","12.6","14.5","18.7","-0.9","3.0",8,"2018"
"26","8.9","13.2","18.4","-1.9","0.0",8,"2018"
"27","6.0","11.8","18.3","-3.1","0.0",8,"2018"
"28","11.5","14.9","18.9","+0.2","1.0",8,"2018"
"29","9.5","14.1","19.4","-0.3","0.3",8,"2018"
"30","7.8","14.5","21.2","+0.3","0.0",8,"2018"
"31","8.1","10.4","15.4","-3.5","9.4",8,"2018"
