"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.1","3.7","7.6","+5.2","0.0",4,2016
"2","0.5","1.5","4.1","+2.6","0.0",4,2016
"3","0.6","1.9","3.1","+2.6","0.9",4,2016
"4","-2.2","2.4","5.8","+2.8","0.0",4,2016
"5","2.6","6.7","12.1","+6.7","0.0",4,2016
"6","1.9","5.7","10.5","+5.3","0.4",4,2016
"7","-1.3","6.6","13.1","+5.8","0.6",4,2016
"8","1.0","4.1","7.8","+2.9","11.0",4,2016
"9","1.3","4.3","8.5","+2.8","0.4",4,2016
"10","1.7","4.6","7.2","+2.7","2.0",4,2016
"11","4.3","6.4","8.6","+4.1","3.4",4,2016
"12","1.1","4.4","9.9","+1.8","4.0",4,2016
"13","-0.6","4.0","8.5","+1.0","0.0",4,2016
"14","0.8","7.1","13.9","+3.8","0.0",4,2016
"15","3.4","10.9","19.6","+7.2","0.0",4,2016
"16","9.1","13.5","20.0","+9.5","0.0",4,2016
"17","7.9","12.4","17.0","+8.1","2.0",4,2016
"18","3.5","12.4","19.3","+7.7","0.0",4,2016
"19","10.8","17.5","25.6","+12.5","0.0",4,2016
"20","12.1","17.1","21.9","+11.8","0.0",4,2016
"21","11.7","16.6","21.0","+10.9","0.1",4,2016
"22","12.0","14.0","18.0","+8.0","25.0",4,2016
"23","8.9","16.5","23.4","+10.2","0.0",4,2016
"24","8.6","13.1","17.6","+6.5","2.1",4,2016
"25","5.8","10.3","14.1","+3.4","0.0",4,2016
"26","7.0","9.0","12.3","+1.8","0.0",4,2016
"27","3.6","5.5","9.2","-2.0","4.9",4,2016
"28","4.0","8.0","12.3","+0.2","0.0",4,2016
"29","2.7","8.7","13.8","+0.6","0.0",4,2016
"30","4.0","10.1","15.6","+1.7","0.0",4,2016
