"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.8","-20.2","-15.7","-3.7","0.0",2,2018
"2","-27.8","-22.5","-15.2","-6.0","0.0",2,2018
"3","-26.8","-21.4","-14.6","-5.0","0.0",2,2018
"4","-21.2","-17.3","-12.6","-0.9","0.0",2,2018
"5","-24.6","-19.4","-12.3","-3.1","0.0",2,2018
"6","-23.8","-17.2","-11.3","-1.0","0.0",2,2018
"7","-18.2","-12.4","-8.9","+3.8","0.9",2,2018
"8","-22.7","-18.5","-11.5","-2.4","0.0",2,2018
"9","-21.9","-17.3","-11.4","-1.3","0.0",2,2018
"10","-19.0","-14.1","-10.2","+1.8","0.0",2,2018
"11","-14.4","-12.9","-10.2","+2.9","0.3",2,2018
"12","-18.2","-15.1","-12.4","+0.6","0.0",2,2018
"13","-17.1","-13.9","-12.0","+1.6","0.2",2,2018
"14","-18.6","-14.8","-10.9","+0.6","7.0",2,2018
"15","-13.8","-11.1","-9.2","+4.1","2.8",2,2018
"16","-22.7","-17.2","-13.0","-2.1","0.0",2,2018
"17","-28.0","-21.4","-12.2","-6.5","0.0",2,2018
"18","-20.7","-15.1","-9.5","-0.4","0.0",2,2018
"19","-15.8","-12.4","-7.4","+2.1","0.0",2,2018
"20","-17.3","-13.6","-9.2","+0.7","0.0",2,2018
"21","-19.3","-11.3","-6.8","+2.8","0.0",2,2018
"22","-13.3","-10.2","-6.2","+3.7","0.8",2,2018
"23","-16.6","-13.1","-9.7","+0.6","0.0",2,2018
"24","-21.8","-17.9","-12.1","-4.5","0.0",2,2018
"25","-24.4","-19.3","-13.0","-6.1","0.0",2,2018
"26","-22.6","-17.2","-12.1","-4.3","0.2",2,2018
"27","-22.6","-17.3","-12.2","-4.6","0.0",2,2018
"28","-15.6","-13.7","-11.5","-1.3","0.7",2,2018
"29","","","","","",2,2018
