"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.4","17.7","21.3","+4.0","0.0",9,2011
"2","4.0","12.1","21.5","-1.3","0.0",9,2011
"3","12.8","20.6","27.5","+7.4","0.0",9,2011
"4","13.4","16.0","19.6","+3.1","0.0",9,2011
"5","9.6","15.6","22.5","+2.9","0.0",9,2011
"6","12.8","17.5","23.4","+5.1","0.0",9,2011
"7","8.1","15.0","20.5","+2.8","0.0",9,2011
"8","3.4","12.9","22.0","+0.9","0.0",9,2011
"9","6.6","13.6","19.4","+1.9","0.0",9,2011
"10","9.8","12.3","15.4","+0.8","0.7",9,2011
"11","6.5","10.1","15.5","-1.2","0.0",9,2011
"12","1.6","9.6","16.6","-1.4","0.0",9,2011
"13","7.5","13.5","19.8","+2.7","0.0",9,2011
"14","5.6","12.5","17.7","+1.9","0.0",9,2011
"15","9.7","14.5","19.5","+4.1","0.0",9,2011
"16","6.8","13.0","21.4","+2.8","0.0",9,2011
"17","5.9","14.4","24.0","+4.4","0.0",9,2011
"18","5.9","16.5","27.2","+6.7","0.0",9,2011
"19","15.0","21.1","27.5","+11.5","0.0",9,2011
"20","9.5","18.0","26.8","+8.6","0.0",9,2011
"21","11.4","13.5","18.5","+4.3","0.6",9,2011
"22","6.3","10.3","13.5","+1.3","0.5",9,2011
"23","3.9","8.3","12.5","-0.5","2.3",9,2011
"24","-0.9","5.8","11.8","-2.8","0.0",9,2011
"25","2.5","8.1","15.0","-0.3","0.0",9,2011
"26","4.3","12.4","20.4","+4.2","0.0",9,2011
"27","9.3","13.4","18.5","+5.3","0.0",9,2011
"28","6.0","12.4","19.5","+4.5","0.0",9,2011
"29","7.5","10.6","14.6","+2.9","0.2",9,2011
"30","2.9","9.7","17.6","+2.1","0.0",9,2011
