"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.8","1.0","3.8","+4.1","0.0",11,2003
"2","-5.6","-0.7","2.0","+2.8","0.0",11,2003
"3","-8.8","-6.9","-3.4","-3.0","0.0",11,2003
"4","-12.1","-8.6","-4.4","-4.3","0.0",11,2003
"5","-14.1","-9.2","-3.5","-4.5","0.0",11,2003
"6","-9.6","-6.1","-0.1","-1.0","0.0",11,2003
"7","-9.0","-4.9","2.3","+0.6","0.0",11,2003
"8","-8.4","-4.8","0.7","+1.0","0.0",11,2003
"9","-10.6","-5.1","1.4","+1.1","0.0",11,2003
"10","-10.2","-6.3","-2.7","+0.2","0.0",11,2003
"11","-6.0","-4.1","-2.1","+2.8","2.5",11,2003
"12","-14.4","-8.2","-2.2","-1.0","2.0",11,2003
"13","-19.9","-13.7","-7.0","-6.2","0.0",11,2003
"14","-8.6","-4.1","-1.9","+3.7","0.8",11,2003
"15","-14.5","-8.6","-2.2","-0.5","1.9",11,2003
"16","-17.5","-13.2","-7.4","-4.8","1.3",11,2003
"17","-16.2","-14.3","-10.4","-5.6","0.0",11,2003
"18","-21.9","-17.2","-12.9","-8.3","0.4",11,2003
"19","-17.5","-12.3","-9.4","-3.1","0.0",11,2003
"20","-17.0","-13.3","-9.6","-3.8","0.2",11,2003
"21","-19.7","-16.0","-13.8","-6.3","0.0",11,2003
"22","-20.6","-17.1","-12.8","-7.2","1.3",11,2003
"23","-14.6","-11.4","-8.7","-1.2","2.9",11,2003
"24","-11.4","-7.4","-4.4","+3.0","4.3",11,2003
"25","-19.6","-16.6","-7.4","-6.0","0.7",11,2003
"26","-24.9","-20.7","-13.5","-9.9","0.4",11,2003
"27","-13.6","-6.5","-2.9","+4.5","9.4",11,2003
"28","-21.3","-16.8","-8.3","-5.7","0.0",11,2003
"29","-17.3","-13.2","-10.7","-1.9","0.2",11,2003
"30","-23.4","-17.0","-11.2","-5.5","0.2",11,2003
