"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.0","-6.2","-5.6","+9.4","1.5",1,2017
"2","-7.5","-6.1","-5.6","+9.6","2.5",1,2017
"3","-7.4","-6.2","-5.1","+9.6","0.4",1,2017
"4","-5.1","-2.9","-1.0","+12.9","0.3",1,2017
"5","-15.2","-4.1","-1.2","+11.8","0.2",1,2017
"6","-26.7","-23.1","-15.2","-7.1","0.0",1,2017
"7","-21.0","-9.7","-2.9","+6.3","4.2",1,2017
"8","-17.1","-10.0","-2.3","+6.1","3.0",1,2017
"9","-28.8","-21.0","-3.9","-4.9","4.0",1,2017
"10","-33.4","-25.2","-18.9","-9.0","0.0",1,2017
"11","-20.6","-19.0","-17.5","-2.8","0.3",1,2017
"12","-20.9","-18.0","-16.6","-1.7","0.5",1,2017
"13","-24.9","-19.0","-13.5","-2.7","0.4",1,2017
"14","-15.9","-9.9","-8.3","+6.5","0.7",1,2017
"15","-18.7","-13.5","-9.2","+2.9","0.6",1,2017
"16","-18.9","-17.1","-14.5","-0.7","0.0",1,2017
"17","-18.7","-16.0","-12.2","+0.5","0.0",1,2017
"18","-20.7","-16.8","-7.4","-0.3","0.0",1,2017
"19","-22.3","-19.4","-14.8","-2.9","0.0",1,2017
"20","-23.2","-19.5","-14.8","-3.0","0.4",1,2017
"21","-19.7","-15.9","-11.5","+0.6","0.8",1,2017
"22","-16.5","-11.7","-8.4","+4.8","0.5",1,2017
"23","-16.0","-10.6","-8.1","+6.0","1.0",1,2017
"24","-19.5","-16.7","-13.4","-0.1","0.2",1,2017
"25","-18.0","-13.6","-8.9","+3.0","3.0",1,2017
"26","-26.1","-23.0","-17.7","-6.4","0.0",1,2017
"27","-24.6","-17.7","-15.1","-1.1","0.0",1,2017
"28","-22.4","-17.7","-14.5","-1.2","0.0",1,2017
"29","-27.6","-21.3","-11.7","-4.8","0.0",1,2017
"30","-22.2","-19.0","-14.2","-2.5","0.0",1,2017
"31","-22.2","-18.9","-13.2","-2.4","0.0",1,2017
