"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","11.6","20.9","+4.6","0.0",10,2009
"2","11.1","14.2","19.4","+7.4","0.0",10,2009
"3","5.9","8.5","11.9","+1.9","2.3",10,2009
"4","4.0","9.5","15.5","+3.2","0.0",10,2009
"5","3.8","7.3","11.7","+1.2","1.3",10,2009
"6","-1.8","5.1","12.3","-0.7","0.0",10,2009
"7","4.7","10.3","17.4","+4.7","0.0",10,2009
"8","7.0","10.3","15.4","+5.0","0.3",10,2009
"9","0.7","5.4","11.5","+0.3","0.0",10,2009
"10","-1.5","6.5","15.3","+1.7","0.0",10,2009
"11","3.5","6.8","11.2","+2.3","0.0",10,2009
"12","-2.3","2.3","6.9","-1.9","0.0",10,2009
"13","-2.2","1.9","6.4","-2.0","0.0",10,2009
"14","2.5","6.5","11.8","+2.9","0.0",10,2009
"15","5.3","11.5","19.0","+8.2","0.0",10,2009
"16","-0.2","2.9","10.5","-0.1","4.5",10,2009
"17","-0.7","4.6","10.8","+1.9","0.0",10,2009
"18","3.4","9.0","15.2","+6.7","0.5",10,2009
"19","4.3","6.7","9.6","+4.7","3.2",10,2009
"20","7.6","10.2","13.5","+8.6","0.0",10,2009
"21","3.9","8.9","13.6","+7.6","0.0",10,2009
"22","-2.1","1.1","5.3","+0.2","1.0",10,2009
"23","-8.6","-4.5","-1.1","-5.1","0.0",10,2009
"24","-1.3","0.1","2.1","-0.1","0.0",10,2009
"25","-2.8","-1.9","0.4","-1.7","4.7",10,2009
"26","-12.2","-8.0","-2.4","-7.4","0.0",10,2009
"27","-10.2","-8.3","-5.4","-7.3","0.6",10,2009
"28","-11.0","-7.2","-6.3","-5.8","0.4",10,2009
"29","-9.1","-4.7","-0.6","-2.9","1.2",10,2009
"30","-5.0","-2.1","1.4","+0.1","0.2",10,2009
"31","-2.8","-0.1","3.1","+2.5","0.0",10,2009
