"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.2","2.0","6.7","+3.9","0.0",4,2010
"2","-2.8","-0.2","2.5","+1.3","0.0",4,2010
"3","-4.7","1.2","6.8","+2.2","0.0",4,2010
"4","-3.4","2.5","8.8","+3.1","0.0",4,2010
"5","1.6","3.7","6.5","+3.8","0.0",4,2010
"6","-5.6","-3.1","2.7","-3.4","0.0",4,2010
"7","-8.6","-4.1","1.5","-4.8","0.0",4,2010
"8","-6.5","-1.5","3.6","-2.6","0.0",4,2010
"9","-4.1","-0.8","2.8","-2.4","0.0",4,2010
"10","-6.4","-1.8","3.1","-3.7","0.0",4,2010
"11","-5.1","-0.2","5.6","-2.5","0.0",4,2010
"12","-3.4","0.7","4.7","-2.0","0.0",4,2010
"13","-3.1","1.1","6.2","-2.0","0.0",4,2010
"14","-4.5","2.8","9.6","-0.7","0.0",4,2010
"15","-1.3","3.8","8.2","0.0","0.9",4,2010
"16","0.2","4.6","9.4","+0.4","0.4",4,2010
"17","-1.3","5.3","12.5","+0.8","0.0",4,2010
"18","0.7","7.0","13.2","+2.2","0.3",4,2010
"19","5.0","10.1","16.1","+4.9","0.0",4,2010
"20","5.9","13.0","18.6","+7.5","0.0",4,2010
"21","5.8","13.1","21.2","+7.3","0.0",4,2010
"22","3.7","10.7","14.8","+4.6","0.0",4,2010
"23","0.5","10.5","18.9","+4.1","0.0",4,2010
"24","5.5","12.9","19.8","+6.2","0.0",4,2010
"25","6.7","16.4","25.2","+9.4","0.0",4,2010
"26","4.6","17.3","26.8","+10.1","0.0",4,2010
"27","13.9","20.7","30.0","+13.2","0.0",4,2010
"28","5.9","11.0","17.7","+3.2","0.5",4,2010
"29","3.4","8.2","12.8","+0.2","3.4",4,2010
"30","0.1","6.6","15.2","-1.6","0.0",4,2010
