"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.6","-17.4","-12.8","-0.9","0.0",2,2017
"2","-21.7","-18.6","-14.7","-2.1","0.0",2,2017
"3","-19.5","-16.2","-14.0","+0.2","1.0",2,2017
"4","-19.4","-16.1","-13.7","+0.3","2.2",2,2017
"5","-24.5","-19.7","-15.3","-3.4","0.0",2,2017
"6","-21.1","-18.4","-15.5","-2.2","1.0",2,2017
"7","-16.5","-11.8","-8.2","+4.4","2.7",2,2017
"8","-25.1","-19.5","-9.5","-3.4","2.3",2,2017
"9","-18.9","-17.3","-14.9","-1.3","2.5",2,2017
"10","-26.4","-23.9","-18.2","-8.0","0.7",2,2017
"11","-30.8","-27.6","-23.8","-11.8","0.0",2,2017
"12","-30.6","-27.4","-22.0","-11.7","0.0",2,2017
"13","-29.4","-24.8","-18.9","-9.3","0.0",2,2017
"14","-27.3","-22.6","-16.6","-7.2","0.0",2,2017
"15","-19.1","-15.9","-13.3","-0.7","0.0",2,2017
"16","-16.8","-14.8","-11.5","+0.3","0.5",2,2017
"17","-22.7","-16.4","-9.7","-1.5","0.0",2,2017
"18","-21.9","-18.7","-13.8","-4.0","0.0",2,2017
"19","-21.9","-18.0","-12.9","-3.5","0.0",2,2017
"20","-15.0","-9.7","-7.3","+4.6","2.0",2,2017
"21","-10.0","-1.8","0.3","+12.3","4.0",2,2017
"22","-1.7","-1.1","-0.1","+12.8","0.2",2,2017
"23","-8.1","-4.1","-0.5","+9.6","0.0",2,2017
"24","-13.3","-8.9","-4.2","+4.5","0.0",2,2017
"25","-17.3","-10.0","-6.0","+3.2","0.0",2,2017
"26","-7.6","-2.3","1.6","+10.6","1.0",2,2017
"27","-2.1","0.4","2.1","+13.1","0.3",2,2017
"28","-10.3","-6.1","-2.1","+6.3","0.0",2,2017
"29","","","","","",2,2017
