"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.7","9.5","12.4","-6.0","2.4",6,2005
"2","6.6","11.2","16.4","-4.5","0.0",6,2005
"3","4.2","15.0","23.5","-0.9","0.0",6,2005
"4","11.9","22.6","31.9","+6.5","0.0",6,2005
"5","15.2","23.9","30.9","+7.6","1.4",6,2005
"6","15.0","23.5","29.7","+7.0","0.0",6,2005
"7","17.5","24.8","30.4","+8.1","0.0",6,2005
"8","17.2","24.4","31.1","+7.5","0.0",6,2005
"9","17.5","25.8","32.1","+8.7","0.0",6,2005
"10","18.8","23.2","32.0","+5.9","6.5",6,2005
"11","16.6","19.6","24.6","+2.2","0.1",6,2005
"12","15.4","23.2","29.2","+5.6","0.0",6,2005
"13","17.0","21.9","27.9","+4.2","10.7",6,2005
"14","13.5","17.6","23.4","-0.3","30.5",6,2005
"15","16.1","18.9","22.8","+0.9","0.0",6,2005
"16","13.3","19.0","26.8","+0.8","2.4",6,2005
"17","12.6","15.0","19.1","-3.3","0.0",6,2005
"18","6.3","13.5","20.5","-4.9","0.0",6,2005
"19","7.5","16.7","23.0","-1.9","0.0",6,2005
"20","10.6","17.5","23.1","-1.2","0.0",6,2005
"21","14.8","23.7","31.3","+4.9","0.0",6,2005
"22","17.8","26.2","33.3","+7.3","0.0",6,2005
"23","20.4","24.6","30.4","+5.6","0.0",6,2005
"24","14.4","18.2","22.6","-0.9","28.7",6,2005
"25","11.6","13.6","17.2","-5.6","22.7",6,2005
"26","14.2","18.3","23.1","-1.0","0.1",6,2005
"27","15.0","18.0","22.3","-1.4","4.7",6,2005
"28","12.5","19.0","24.0","-0.4","0.0",6,2005
"29","14.8","21.3","27.3","+1.8","0.0",6,2005
"30","15.2","23.0","29.0","+3.4","0.0",6,2005
