"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.6","5.5","9.4","-3.0","0.0",5,2005
"2","-2.2","3.5","8.5","-5.2","0.0",5,2005
"3","-2.9","5.1","11.4","-3.8","0.0",5,2005
"4","7.4","12.8","22.4","+3.6","0.0",5,2005
"5","7.6","13.7","19.4","+4.3","0.0",5,2005
"6","7.7","14.2","20.9","+4.6","0.0",5,2005
"7","8.9","15.3","23.0","+5.4","0.0",5,2005
"8","5.5","11.0","16.1","+0.9","0.0",5,2005
"9","7.7","11.8","15.6","+1.5","0.0",5,2005
"10","9.4","10.7","13.4","+0.2","0.3",5,2005
"11","4.5","12.3","19.5","+1.5","0.0",5,2005
"12","6.0","12.1","16.9","+1.1","0.0",5,2005
"13","2.0","13.5","22.3","+2.3","0.0",5,2005
"14","12.5","17.4","21.4","+5.9","0.0",5,2005
"15","10.4","18.5","26.4","+6.8","0.1",5,2005
"16","8.3","15.0","20.6","+3.1","0.0",5,2005
"17","6.5","16.4","25.0","+4.3","0.0",5,2005
"18","10.1","20.4","28.4","+8.0","0.0",5,2005
"19","12.9","19.9","25.3","+7.3","0.0",5,2005
"20","14.0","15.6","20.8","+2.8","5.5",5,2005
"21","9.5","18.7","25.7","+5.7","0.1",5,2005
"22","7.6","12.6","22.2","-0.7","1.6",5,2005
"23","1.8","11.9","19.4","-1.6","0.0",5,2005
"24","7.4","15.1","20.7","+1.4","0.0",5,2005
"25","7.3","12.4","18.0","-1.5","10.6",5,2005
"26","2.9","7.4","13.5","-6.8","0.0",5,2005
"27","2.0","11.0","18.2","-3.4","0.0",5,2005
"28","8.6","15.6","22.1","+1.0","0.0",5,2005
"29","12.0","17.0","21.4","+2.2","0.8",5,2005
"30","10.8","14.6","19.5","-0.5","9.6",5,2005
"31","6.6","11.6","17.5","-3.7","0.1",5,2005
