"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.8","-1.5","2.5","+0.6","0.0",11,2012
"2","-1.7","0.8","3.9","+3.4","0.0",11,2012
"3","-0.8","0.8","3.1","+3.8","0.0",11,2012
"4","-2.5","-1.4","-0.3","+2.0","4.8",11,2012
"5","-4.6","-3.2","-1.6","+0.6","2.5",11,2012
"6","-14.1","-9.3","-4.3","-5.1","4.9",11,2012
"7","-19.2","-16.2","-12.5","-11.6","0.0",11,2012
"8","-23.0","-16.7","-10.9","-11.7","0.0",11,2012
"9","-12.2","-8.4","-5.8","-3.0","0.0",11,2012
"10","-5.9","-1.4","1.7","+4.3","0.4",11,2012
"11","-7.3","-4.7","-1.9","+1.4","0.8",11,2012
"12","-3.5","-2.6","-1.2","+3.9","11.2",11,2012
"13","-7.5","-5.6","-3.4","+1.2","1.5",11,2012
"14","-7.2","-4.4","-1.3","+2.7","2.1",11,2012
"15","-3.2","-2.0","-0.9","+5.5","1.3",11,2012
"16","-4.8","-3.5","-2.3","+4.3","1.1",11,2012
"17","-7.3","-3.7","-1.3","+4.4","4.4",11,2012
"18","-4.0","-1.9","-0.7","+6.5","1.5",11,2012
"19","-15.0","-10.7","-3.9","-2.0","0.6",11,2012
"20","-18.6","-12.8","-4.4","-3.8","0.5",11,2012
"21","-4.6","-2.4","-0.8","+6.8","0.7",11,2012
"22","-6.6","-2.3","-0.8","+7.2","0.0",11,2012
"23","-12.1","-9.0","-6.0","+0.8","4.4",11,2012
"24","-6.1","-0.2","1.3","+9.8","1.1",11,2012
"25","-7.0","-2.3","0.4","+7.9","2.8",11,2012
"26","-13.7","-11.1","-6.9","-0.6","0.4",11,2012
"27","-17.6","-15.6","-13.2","-4.9","0.0",11,2012
"28","-18.2","-15.8","-14.0","-4.9","0.0",11,2012
"29","-14.7","-13.9","-13.5","-2.8","3.5",11,2012
"30","-22.4","-18.1","-13.9","-6.8","2.1",11,2012
