"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.3","16.7","22.5","+3.0","2.0",9,2013
"2","13.2","19.2","27.7","+5.8","0.0",9,2013
"3","14.0","20.1","28.7","+6.9","0.0",9,2013
"4","11.0","18.8","24.8","+5.9","0.0",9,2013
"5","11.5","14.8","18.3","+2.1","0.0",9,2013
"6","6.8","13.3","18.6","+0.9","0.0",9,2013
"7","6.4","13.0","19.2","+0.8","0.0",9,2013
"8","5.7","11.7","18.0","-0.3","0.0",9,2013
"9","8.6","10.0","13.2","-1.7","12.6",9,2013
"10","8.9","12.6","18.2","+1.1","0.1",9,2013
"11","8.0","12.5","16.6","+1.2","0.0",9,2013
"12","7.1","10.6","15.2","-0.4","0.0",9,2013
"13","2.4","9.5","17.4","-1.3","0.0",9,2013
"14","3.5","10.4","18.2","-0.2","3.0",9,2013
"15","6.0","8.1","11.3","-2.3","0.0",9,2013
"16","1.4","4.2","7.1","-6.0","0.0",9,2013
"17","1.4","5.5","10.1","-4.5","0.0",9,2013
"18","1.9","5.0","7.5","-4.8","3.0",9,2013
"19","3.6","5.6","8.4","-4.0","4.0",9,2013
"20","2.0","4.1","7.0","-5.3","0.4",9,2013
"21","0.1","3.1","6.0","-6.1","0.4",9,2013
"22","0.1","6.6","13.7","-2.4","0.0",9,2013
"23","8.0","12.2","18.7","+3.4","0.0",9,2013
"24","4.3","14.2","25.0","+5.6","0.0",9,2013
"25","4.1","12.0","20.4","+3.6","0.7",9,2013
"26","7.6","10.8","14.4","+2.6","0.3",9,2013
"27","4.2","6.7","9.6","-1.4","1.0",9,2013
"28","4.6","6.3","9.0","-1.6","0.6",9,2013
"29","0.2","7.4","15.1","-0.3","0.0",9,2013
"30","4.2","10.8","16.1","+3.2","0.0",9,2013
