"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.9","10.6","22.9","+2.1","0.0",5,2004
"2","12.1","18.0","23.7","+9.3","0.0",5,2004
"3","7.6","18.6","27.3","+9.7","0.0",5,2004
"4","10.6","17.1","22.5","+7.9","0.0",5,2004
"5","2.1","8.6","17.0","-0.8","0.8",5,2004
"6","1.4","4.1","8.2","-5.5","1.4",5,2004
"7","-0.2","5.0","9.9","-4.9","0.0",5,2004
"8","2.9","11.2","18.3","+1.1","0.0",5,2004
"9","2.0","7.2","16.3","-3.1","2.1",5,2004
"10","1.5","13.5","24.6","+3.0","0.0",5,2004
"11","12.6","19.6","26.8","+8.8","0.0",5,2004
"12","12.2","20.3","28.5","+9.3","0.0",5,2004
"13","9.8","20.3","30.2","+9.1","0.0",5,2004
"14","15.8","23.8","31.0","+12.3","0.0",5,2004
"15","17.0","25.0","32.3","+13.3","0.0",5,2004
"16","19.7","27.5","35.5","+15.6","0.0",5,2004
"17","13.3","27.1","35.5","+15.0","0.0",5,2004
"18","20.6","27.2","32.5","+14.8","0.0",5,2004
"19","16.2","23.0","30.6","+10.4","0.0",5,2004
"20","10.0","12.1","16.3","-0.7","0.0",5,2004
"21","10.1","12.0","15.7","-1.0","1.0",5,2004
"22","11.3","15.8","22.7","+2.5","8.7",5,2004
"23","12.5","14.6","18.4","+1.1","9.9",5,2004
"24","7.4","12.8","18.3","-0.9","0.1",5,2004
"25","9.7","13.8","20.3","-0.1","0.4",5,2004
"26","9.8","17.2","23.7","+3.0","0.0",5,2004
"27","9.0","19.2","26.5","+4.8","0.0",5,2004
"28","14.6","21.6","27.8","+7.0","0.0",5,2004
"29","12.7","22.0","29.6","+7.2","0.0",5,2004
"30","13.3","21.0","28.2","+5.9","0.0",5,2004
"31","11.7","17.1","21.9","+1.8","0.3",5,2004
