"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-26.3","-23.4","-19.6","-11.8","0.4",12,2006
"2","-27.9","-18.0","-6.8","-6.2","6.3",12,2006
"3","-9.7","-8.4","-6.5","+3.5","4.1",12,2006
"4","-9.6","-7.0","-5.7","+5.0","0.7",12,2006
"5","-5.8","-3.3","-1.9","+8.9","2.9",12,2006
"6","-7.5","-3.3","0.3","+9.0","0.9",12,2006
"7","-4.5","-1.1","-0.6","+11.4","0.5",12,2006
"8","-1.0","1.3","2.0","+13.9","0.0",12,2006
"9","0.2","1.2","2.3","+14.0","3.4",12,2006
"10","-17.6","-12.1","1.6","+0.8","0.0",12,2006
"11","-11.9","-0.6","1.8","+12.4","0.7",12,2006
"12","-0.4","0.1","1.3","+13.3","0.9",12,2006
"13","-0.1","0.7","1.3","+14.0","0.0",12,2006
"14","-2.4","-0.3","0.9","+13.2","0.0",12,2006
"15","-7.4","-5.1","-2.3","+8.5","0.2",12,2006
"16","-11.9","-9.4","-5.6","+4.3","0.4",12,2006
"17","-10.3","-4.5","-0.7","+9.4","2.6",12,2006
"18","-4.4","-0.9","1.8","+13.1","0.8",12,2006
"19","-5.3","-1.9","1.8","+12.2","0.0",12,2006
"20","-5.9","-4.4","-2.9","+9.9","1.9",12,2006
"21","-14.5","-10.6","-3.5","+3.8","0.0",12,2006
"22","-13.5","-9.7","-8.1","+4.8","6.9",12,2006
"23","-19.6","-16.5","-10.2","-1.8","1.9",12,2006
"24","-20.5","-15.3","-12.2","-0.5","0.0",12,2006
"25","-18.1","-10.7","-4.6","+4.2","0.0",12,2006
"26","-7.1","-4.7","-2.0","+10.4","1.9",12,2006
"27","-4.8","-3.0","-0.9","+12.2","4.0",12,2006
"28","-16.1","-7.1","-2.1","+8.2","1.5",12,2006
"29","-20.3","-14.7","-8.6","+0.7","1.0",12,2006
"30","-8.8","-7.1","-4.2","+8.5","2.9",12,2006
"31","-16.6","-8.7","-1.2","+7.0","1.4",12,2006
