"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.8","21.2","27.2","+2.5","0.7",8,2005
"2","18.3","20.4","23.7","+1.9","1.2",8,2005
"3","19.1","20.0","22.7","+1.6","1.5",8,2005
"4","17.5","20.1","25.2","+1.8","0.0",8,2005
"5","14.5","20.7","25.7","+2.5","0.0",8,2005
"6","17.5","21.8","26.0","+3.8","0.0",8,2005
"7","14.1","19.2","24.5","+1.3","0.0",8,2005
"8","13.4","20.2","26.7","+2.4","0.0",8,2005
"9","11.6","18.5","25.4","+0.9","0.0",8,2005
"10","7.4","11.7","15.9","-5.8","0.1",8,2005
"11","8.1","10.5","14.2","-6.8","0.1",8,2005
"12","8.4","10.4","13.6","-6.8","3.9",8,2005
"13","9.5","12.1","15.5","-4.9","0.6",8,2005
"14","9.4","16.4","25.3","-0.5","0.0",8,2005
"15","13.6","21.5","29.3","+4.8","0.0",8,2005
"16","14.8","22.0","30.5","+5.5","0.0",8,2005
"17","16.1","23.6","30.6","+7.2","0.0",8,2005
"18","17.9","21.9","27.0","+5.7","1.0",8,2005
"19","11.1","19.2","26.4","+3.2","0.0",8,2005
"20","14.8","21.4","29.1","+5.6","0.0",8,2005
"21","16.6","20.1","24.8","+4.4","0.0",8,2005
"22","13.7","16.6","21.8","+1.1","1.1",8,2005
"23","8.5","10.2","13.9","-5.1","3.9",8,2005
"24","7.6","9.5","12.8","-5.6","0.6",8,2005
"25","7.0","9.9","12.6","-5.0","0.6",8,2005
"26","9.5","11.8","15.7","-2.9","0.0",8,2005
"27","7.2","10.3","13.4","-4.2","9.5",8,2005
"28","12.2","14.0","17.0","-0.3","5.3",8,2005
"29","10.9","14.5","21.2","+0.4","2.9",8,2005
"30","8.2","13.3","19.2","-0.6","3.4",8,2005
"31","11.3","13.1","16.2","-0.6","1.9",8,2005
