"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.3","7.8","15.7","-0.7","0.3",5,2009
"2","5.6","14.0","25.6","+5.3","0.6",5,2009
"3","-0.2","3.2","16.5","-5.7","2.2",5,2009
"4","-1.8","1.4","4.9","-7.8","6.4",5,2009
"5","-2.2","3.1","7.4","-6.3","0.0",5,2009
"6","-1.4","7.3","14.5","-2.3","0.0",5,2009
"7","1.2","10.9","19.4","+1.0","0.0",5,2009
"8","6.1","15.6","23.6","+5.5","0.0",5,2009
"9","8.3","17.5","25.5","+7.2","0.0",5,2009
"10","9.3","19.3","26.9","+8.8","0.0",5,2009
"11","9.8","17.6","26.6","+6.8","0.3",5,2009
"12","6.2","15.0","23.1","+4.0","0.0",5,2009
"13","6.3","15.3","21.6","+4.1","0.0",5,2009
"14","6.1","16.4","25.4","+4.9","0.0",5,2009
"15","10.7","18.1","25.4","+6.4","0.0",5,2009
"16","13.5","20.3","27.6","+8.4","0.0",5,2009
"17","12.1","17.8","22.1","+5.7","0.0",5,2009
"18","7.6","9.7","17.9","-2.7","1.7",5,2009
"19","3.6","11.7","18.2","-0.9","0.0",5,2009
"20","9.8","12.1","16.5","-0.7","7.2",5,2009
"21","1.1","3.6","9.9","-9.4","14.1",5,2009
"22","1.2","3.5","5.4","-9.8","0.0",5,2009
"23","-0.8","3.7","8.6","-9.8","0.0",5,2009
"24","-1.0","5.9","12.5","-7.8","1.3",5,2009
"25","1.2","9.8","17.8","-4.1","0.0",5,2009
"26","12.1","18.1","23.8","+3.9","0.0",5,2009
"27","9.8","19.4","27.4","+5.0","0.0",5,2009
"28","16.5","20.9","28.8","+6.3","0.0",5,2009
"29","11.3","16.2","20.5","+1.4","1.4",5,2009
"30","8.6","18.3","25.7","+3.2","0.0",5,2009
"31","12.5","15.1","22.6","-0.2","1.1",5,2009
