"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.3","13.5","17.7","+0.1","0.7",9,2005
"2","7.8","15.0","23.0","+1.8","0.1",9,2005
"3","11.8","18.1","25.0","+5.1","0.0",9,2005
"4","12.9","18.7","25.7","+5.9","0.0",9,2005
"5","13.7","17.2","22.5","+4.6","1.5",9,2005
"6","8.7","12.9","20.5","+0.6","6.7",9,2005
"7","10.0","12.9","16.2","+0.8","0.1",9,2005
"8","8.0","11.1","14.9","-0.8","0.6",9,2005
"9","5.5","11.8","18.9","+0.1","0.0",9,2005
"10","13.1","15.0","18.4","+3.5","5.5",9,2005
"11","12.7","16.2","19.6","+4.9","0.0",9,2005
"12","2.6","8.4","12.9","-2.6","0.0",9,2005
"13","6.0","9.2","13.5","-1.6","0.3",9,2005
"14","-0.9","6.2","13.7","-4.4","0.0",9,2005
"15","1.2","8.3","16.3","-2.1","0.1",9,2005
"16","1.0","9.4","17.8","-0.8","0.0",9,2005
"17","1.6","10.7","19.5","+0.7","0.0",9,2005
"18","3.5","12.0","20.5","+2.2","0.0",9,2005
"19","2.5","11.5","20.7","+2.0","0.1",9,2005
"20","4.4","13.0","23.4","+3.7","0.0",9,2005
"21","6.5","9.7","13.9","+0.6","1.0",9,2005
"22","2.7","6.4","10.7","-2.5","0.0",9,2005
"23","5.6","10.7","15.3","+2.0","0.0",9,2005
"24","4.8","8.2","12.2","-0.3","0.0",9,2005
"25","3.9","6.6","8.6","-1.7","2.6",9,2005
"26","0.7","4.4","8.1","-3.7","0.0",9,2005
"27","4.4","8.4","15.1","+0.6","0.0",9,2005
"28","5.2","10.3","15.5","+2.7","0.0",9,2005
"29","9.5","12.8","18.6","+5.4","0.0",9,2005
"30","4.0","11.5","19.8","+4.3","0.0",9,2005
