"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.5","19.1","25.4","-0.4","0.0",7,2011
"2","14.0","18.9","26.9","-0.6","27.0",7,2011
"3","15.2","20.9","28.0","+1.4","2.0",7,2011
"4","19.7","25.8","31.5","+6.3","0.0",7,2011
"5","19.4","23.5","30.5","+4.0","0.0",7,2011
"6","17.3","19.8","23.1","+0.3","0.0",7,2011
"7","17.0","21.3","26.3","+1.8","0.0",7,2011
"8","19.0","23.4","30.0","+3.9","0.3",7,2011
"9","21.2","24.3","28.2","+4.8","0.0",7,2011
"10","14.4","16.3","26.1","-3.2","5.0",7,2011
"11","11.2","12.8","16.1","-6.6","21.0",7,2011
"12","7.0","12.3","17.2","-7.1","4.0",7,2011
"13","9.0","14.8","20.3","-4.6","0.8",7,2011
"14","12.0","18.1","23.9","-1.3","0.0",7,2011
"15","11.0","17.6","24.0","-1.8","23.0",7,2011
"16","15.0","18.0","20.9","-1.4","0.0",7,2011
"17","15.0","19.2","24.5","-0.1","0.0",7,2011
"18","13.5","20.8","28.0","+1.5","0.0",7,2011
"19","17.5","21.0","26.7","+1.7","24.0",7,2011
"20","16.8","19.5","23.0","+0.2","0.0",7,2011
"21","11.4","15.8","20.8","-3.4","0.0",7,2011
"22","10.5","17.8","24.1","-1.4","0.0",7,2011
"23","11.6","20.0","28.4","+0.8","0.4",7,2011
"24","19.0","24.4","31.2","+5.3","0.0",7,2011
"25","19.5","24.8","29.1","+5.7","0.0",7,2011
"26","17.8","24.4","31.0","+5.3","0.0",7,2011
"27","19.4","25.8","31.5","+6.8","0.0",7,2011
"28","18.3","22.1","29.0","+3.1","1.0",7,2011
"29","19.0","21.6","25.1","+2.7","3.0",7,2011
"30","17.5","21.9","27.2","+3.0","0.0",7,2011
"31","16.0","17.9","21.8","-1.0","26.0",7,2011
