"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-27.6","-19.4","-10.2","-4.4","0.0",1,2005
"2","-16.6","-10.8","-6.2","+4.3","0.0",1,2005
"3","-13.6","-9.1","-6.2","+6.1","0.0",1,2005
"4","-20.1","-15.6","-10.4","-0.3","0.0",1,2005
"5","-20.8","-15.5","-8.5","-0.1","0.0",1,2005
"6","-13.5","-11.5","-9.4","+4.0","0.0",1,2005
"7","-20.1","-16.3","-11.7","-0.7","0.2",1,2005
"8","-15.5","-12.4","-10.6","+3.3","3.5",1,2005
"9","-16.7","-10.6","-5.2","+5.1","0.5",1,2005
"10","-6.3","-1.2","1.9","+14.6","0.9",1,2005
"11","-9.4","-3.7","-1.1","+12.1","0.0",1,2005
"12","-8.7","-5.9","-1.8","+9.9","0.0",1,2005
"13","-17.3","-8.0","-4.8","+7.9","0.5",1,2005
"14","-25.2","-18.8","-12.8","-2.9","0.0",1,2005
"15","-18.5","-13.6","-7.0","+2.3","0.0",1,2005
"16","-22.6","-14.8","-6.9","+1.1","0.0",1,2005
"17","-8.8","-5.7","-2.4","+10.2","0.0",1,2005
"18","-12.4","-9.5","-7.2","+6.4","0.0",1,2005
"19","-28.1","-22.8","-12.4","-6.9","0.0",1,2005
"20","-21.1","-10.5","-5.8","+5.4","0.0",1,2005
"21","-15.5","-11.0","-6.0","+4.8","0.0",1,2005
"22","-22.7","-17.5","-12.0","-1.7","0.0",1,2005
"23","-22.7","-18.6","-14.2","-2.9","0.0",1,2005
"24","-27.5","-20.9","-15.6","-5.2","0.0",1,2005
"25","-27.0","-22.8","-16.4","-7.2","0.2",1,2005
"26","-29.1","-24.7","-19.9","-9.2","0.0",1,2005
"27","-23.7","-20.9","-18.2","-5.5","1.0",1,2005
"28","-25.9","-21.1","-17.1","-5.7","0.3",1,2005
"29","-21.4","-18.5","-16.4","-3.2","0.2",1,2005
"30","-29.4","-23.3","-16.0","-8.1","0.0",1,2005
"31","-27.3","-21.1","-11.5","-6.1","0.0",1,2005
