"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.4","24.5","31.0","+5.0","0.0",7,2012
"2","17.0","25.0","31.9","+5.5","0.0",7,2012
"3","17.0","25.0","31.5","+5.5","0.0",7,2012
"4","17.0","25.9","33.8","+6.4","0.0",7,2012
"5","19.0","24.8","30.7","+5.3","3.0",7,2012
"6","19.4","23.5","28.5","+4.0","0.0",7,2012
"7","15.0","20.3","25.6","+0.8","0.0",7,2012
"8","12.0","18.6","24.3","-0.9","0.0",7,2012
"9","10.0","18.7","26.0","-0.8","0.0",7,2012
"10","15.2","23.5","30.2","+4.0","0.0",7,2012
"11","14.6","24.7","33.0","+5.3","0.0",7,2012
"12","17.7","26.5","34.0","+7.1","0.0",7,2012
"13","19.4","27.5","35.6","+8.1","0.0",7,2012
"14","20.7","26.5","35.3","+7.1","18.0",7,2012
"15","20.7","26.1","34.5","+6.7","0.7",7,2012
"16","20.0","26.5","32.5","+7.1","1.0",7,2012
"17","20.5","28.3","35.8","+9.0","0.0",7,2012
"18","23.9","29.1","35.8","+9.8","2.0",7,2012
"19","20.0","24.3","28.2","+5.0","0.9",7,2012
"20","16.5","20.9","26.1","+1.6","0.3",7,2012
"21","14.3","21.9","28.2","+2.7","0.0",7,2012
"22","16.6","23.2","27.2","+4.0","0.5",7,2012
"23","15.4","21.6","27.4","+2.4","0.0",7,2012
"24","16.5","21.1","26.0","+2.0","0.0",7,2012
"25","13.0","19.8","25.0","+0.7","0.0",7,2012
"26","12.0","19.4","25.0","+0.3","0.0",7,2012
"27","12.5","20.9","27.1","+1.9","0.0",7,2012
"28","13.5","20.4","26.5","+1.4","0.0",7,2012
"29","13.5","17.5","22.6","-1.4","0.3",7,2012
"30","11.5","14.5","17.2","-4.4","2.3",7,2012
"31","11.5","14.0","15.9","-4.9","1.3",7,2012
