"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.1","-14.6","-10.9","-1.4","0.0",1,2018
"2","-15.1","-13.1","-10.4","+0.2","0.0",1,2018
"3","-18.5","-14.4","-10.8","-1.0","0.2",1,2018
"4","-21.2","-17.1","-9.3","-3.6","0.0",1,2018
"5","-21.3","-16.6","-10.0","-3.0","0.0",1,2018
"6","-24.9","-18.6","-9.8","-4.9","0.0",1,2018
"7","-21.9","-17.0","-9.3","-3.2","0.0",1,2018
"8","-18.6","-12.6","-6.1","+1.3","2.0",1,2018
"9","-11.5","-8.6","-6.1","+5.3","0.0",1,2018
"10","-15.9","-12.1","-5.9","+1.9","0.0",1,2018
"11","-20.6","-13.1","-8.0","+1.0","0.4",1,2018
"12","-23.6","-16.9","-11.3","-2.8","0.3",1,2018
"13","-27.8","-19.8","-12.2","-5.6","0.0",1,2018
"14","-26.0","-18.2","-12.6","-4.0","0.0",1,2018
"15","-21.1","-13.8","-9.2","+0.5","0.0",1,2018
"16","-23.4","-17.5","-9.9","-3.2","0.0",1,2018
"17","-23.5","-18.7","-10.4","-4.4","0.0",1,2018
"18","-24.1","-19.1","-10.3","-4.7","0.0",1,2018
"19","-25.3","-19.6","-13.6","-5.2","0.0",1,2018
"20","-23.7","-19.8","-16.6","-5.4","0.0",1,2018
"21","-19.1","-18.0","-16.0","-3.6","0.8",1,2018
"22","-23.3","-22.0","-18.5","-7.6","0.2",1,2018
"23","-28.4","-25.8","-22.7","-11.4","0.0",1,2018
"24","-27.5","-25.0","-22.2","-10.6","0.0",1,2018
"25","-26.9","-24.2","-19.5","-9.8","0.0",1,2018
"26","-27.3","-22.3","-15.7","-7.9","0.0",1,2018
"27","-22.0","-17.4","-11.1","-3.0","0.0",1,2018
"28","-16.1","-9.9","-5.5","+4.5","0.0",1,2018
"29","-17.3","-11.0","-2.1","+3.3","0.0",1,2018
"30","-25.9","-17.4","-5.4","-3.1","0.0",1,2018
"31","-28.1","-20.5","-11.1","-6.2","0.0",1,2018
