"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.5","4.9","11.8","-3.1","0.0",5,2006
"2","-1.4","9.0","17.7","+0.8","0.0",5,2006
"3","7.0","12.4","17.2","+3.9","0.0",5,2006
"4","2.6","4.4","13.4","-4.3","0.4",5,2006
"5","0.9","4.4","9.8","-4.6","0.0",5,2006
"6","-1.0","7.2","15.3","-2.0","0.0",5,2006
"7","1.7","9.2","16.2","-0.3","0.0",5,2006
"8","2.0","11.0","20.0","+1.3","0.0",5,2006
"9","2.5","12.4","20.3","+2.5","0.0",5,2006
"10","7.7","15.1","23.4","+4.9","0.0",5,2006
"11","11.0","17.8","25.2","+7.4","0.0",5,2006
"12","12.7","16.2","21.1","+5.5","0.0",5,2006
"13","11.1","13.7","19.3","+2.8","0.0",5,2006
"14","4.7","7.3","14.1","-3.8","9.0",5,2006
"15","3.7","9.9","18.5","-1.5","0.0",5,2006
"16","8.0","14.7","22.5","+3.1","0.0",5,2006
"17","11.3","14.4","17.7","+2.5","0.0",5,2006
"18","5.6","12.1","17.8","0.0","0.0",5,2006
"19","6.4","11.0","15.1","-1.3","0.3",5,2006
"20","-0.5","8.4","16.5","-4.2","0.0",5,2006
"21","7.9","10.7","14.5","-2.1","0.3",5,2006
"22","8.2","14.4","23.1","+1.4","0.0",5,2006
"23","10.0","19.4","27.7","+6.1","0.0",5,2006
"24","9.5","17.0","25.7","+3.5","0.0",5,2006
"25","9.9","14.7","20.9","+1.0","0.0",5,2006
"26","11.3","15.7","22.7","+1.7","0.0",5,2006
"27","7.2","15.6","21.5","+1.4","0.0",5,2006
"28","15.0","22.1","31.8","+7.7","0.0",5,2006
"29","14.3","20.8","28.5","+6.1","0.0",5,2006
"30","16.4","18.2","21.0","+3.3","3.0",5,2006
"31","11.4","14.7","19.1","-0.4","6.4",5,2006
