"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.0","3.6","8.5","-4.2","2.0",10,2013
"2","-0.4","2.3","5.8","-5.3","0.0",10,2013
"3","0.0","1.6","6.1","-5.8","0.0",10,2013
"4","-1.7","1.4","3.7","-5.8","0.0",10,2013
"5","1.2","1.8","2.8","-5.2","0.0",10,2013
"6","-0.9","1.5","4.8","-5.3","0.3",10,2013
"7","-3.0","1.8","7.7","-4.8","0.0",10,2013
"8","4.9","7.3","8.3","+1.0","2.0",10,2013
"9","-2.2","2.1","7.4","-4.0","0.0",10,2013
"10","-1.6","0.0","1.2","-5.9","6.0",10,2013
"11","-0.2","1.1","3.2","-4.5","0.3",10,2013
"12","2.6","7.2","11.5","+1.8","0.6",10,2013
"13","2.7","6.2","9.6","+1.1","0.0",10,2013
"14","0.3","2.5","5.8","-2.4","0.0",10,2013
"15","-1.4","0.6","4.0","-4.0","0.0",10,2013
"16","-2.1","3.3","9.1","-1.0","0.0",10,2013
"17","5.4","7.1","10.0","+3.0","0.5",10,2013
"18","1.8","5.1","7.3","+1.3","0.7",10,2013
"19","-3.6","-0.9","1.8","-4.4","0.3",10,2013
"20","1.1","6.0","11.7","+2.8","0.0",10,2013
"21","-1.0","2.4","7.7","-0.5","2.0",10,2013
"22","-4.3","-0.4","3.5","-3.0","0.0",10,2013
"23","-5.8","-2.6","1.4","-4.9","0.0",10,2013
"24","-9.1","-3.7","1.7","-5.7","0.3",10,2013
"25","-1.3","1.3","3.0","-0.3","5.0",10,2013
"26","2.7","5.5","9.6","+4.2","0.0",10,2013
"27","1.7","5.4","8.3","+4.4","0.0",10,2013
"28","4.0","6.0","8.1","+5.4","4.7",10,2013
"29","3.1","5.0","8.2","+4.7","0.0",10,2013
"30","3.7","7.7","11.1","+7.8","0.0",10,2013
"31","4.3","7.8","11.6","+8.3","2.0",10,2013
