"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-28.3","-17.1","-8.6","-7.7","0.0",3,2018
"2","-14.6","-9.6","-4.0","-0.5","0.0",3,2018
"3","-19.3","-12.0","-5.1","-3.2","0.0",3,2018
"4","-18.0","-13.1","-5.1","-4.6","0.0",3,2018
"5","-17.0","-10.9","-5.9","-2.7","0.0",3,2018
"6","-9.4","-6.4","-3.3","+1.5","5.0",3,2018
"7","-16.0","-13.2","-9.4","-5.6","0.0",3,2018
"8","-17.0","-11.7","-4.8","-4.4","0.0",3,2018
"9","-24.3","-14.3","-5.3","-7.3","0.0",3,2018
"10","-21.7","-13.8","-6.4","-7.1","0.0",3,2018
"11","-19.0","-14.6","-8.3","-8.2","0.0",3,2018
"12","-28.0","-18.7","-7.9","-12.6","0.0",3,2018
"13","-25.8","-15.8","-5.6","-10.0","0.0",3,2018
"14","-24.6","-12.0","-1.0","-6.5","0.0",3,2018
"15","-7.2","-1.5","4.4","+3.7","0.0",3,2018
"16","-14.6","-5.6","3.1","-0.7","0.0",3,2018
"17","-4.4","-1.9","2.5","+2.6","0.3",3,2018
"18","-6.3","-1.8","1.6","+2.4","0.0",3,2018
"19","-14.8","-9.2","1.5","-5.3","3.0",3,2018
"20","-13.8","-8.4","-4.3","-4.8","0.0",3,2018
"21","-21.1","-10.2","0.7","-6.9","0.0",3,2018
"22","-7.7","-6.3","-4.3","-3.4","2.0",3,2018
"23","-8.8","-6.4","-4.6","-3.8","4.0",3,2018
"24","-19.6","-7.9","-0.8","-5.6","0.0",3,2018
"25","-13.6","-4.1","3.0","-2.1","0.0",3,2018
"26","-6.0","-2.1","4.1","-0.5","0.0",3,2018
"27","-6.7","-0.3","3.7","+1.0","0.0",3,2018
"28","-6.4","-2.3","1.9","-1.3","3.0",3,2018
"29","-6.8","-1.7","1.9","-1.1","2.0",3,2018
"30","-14.3","-6.6","-0.7","-6.3","0.0",3,2018
"31","-11.9","-4.6","1.5","-4.7","0.0",3,2018
