"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.9","13.4","17.5","-1.9","0.6",6,2006
"2","10.9","16.4","22.9","+0.8","0.0",6,2006
"3","15.7","20.8","24.6","+5.0","0.0",6,2006
"4","12.7","18.4","23.0","+2.4","0.0",6,2006
"5","9.6","18.4","24.8","+2.2","0.0",6,2006
"6","16.6","24.1","32.2","+7.7","0.0",6,2006
"7","17.4","24.2","33.4","+7.7","3.0",6,2006
"8","17.6","23.6","29.6","+6.9","0.0",6,2006
"9","17.0","23.0","28.5","+6.1","0.0",6,2006
"10","17.1","23.3","28.5","+6.3","0.0",6,2006
"11","19.5","22.9","27.0","+5.7","1.0",6,2006
"12","15.6","17.3","25.0","0.0","11.0",6,2006
"13","10.1","14.2","19.0","-3.2","0.0",6,2006
"14","8.0","12.1","18.4","-5.4","0.0",6,2006
"15","12.0","20.3","28.2","+2.6","0.0",6,2006
"16","15.6","21.8","26.8","+4.0","0.0",6,2006
"17","16.6","20.8","24.6","+2.9","0.0",6,2006
"18","22.1","26.5","29.7","+8.6","0.3",6,2006
"19","16.0","21.5","27.9","+3.5","0.5",6,2006
"20","14.5","17.3","23.0","-0.8","0.0",6,2006
"21","12.4","13.7","16.2","-4.5","24.0",6,2006
"22","14.3","15.7","17.1","-2.5","0.0",6,2006
"23","12.8","19.6","26.2","+1.4","1.0",6,2006
"24","14.6","16.6","24.2","-1.7","12.0",6,2006
"25","15.0","17.4","20.2","-0.9","0.0",6,2006
"26","14.6","17.7","22.5","-0.6","12.0",6,2006
"27","15.3","19.1","25.2","+0.8","2.0",6,2006
"28","16.9","21.3","27.0","+3.0","1.0",6,2006
"29","17.6","21.0","25.3","+2.7","3.0",6,2006
"30","16.5","22.1","27.4","+3.8","0.0",6,2006
