"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.2","1.3","3.4","+12.4","0.0",12,2009
"2","-1.0","-0.1","0.8","+11.1","0.0",12,2009
"3","-1.4","0.0","1.5","+11.4","0.0",12,2009
"4","-1.4","1.1","1.9","+12.6","0.0",12,2009
"5","-8.2","-4.8","-1.4","+6.8","0.7",12,2009
"6","-18.2","-15.0","-8.2","-3.3","0.4",12,2009
"7","-23.4","-19.6","-15.6","-7.7","0.0",12,2009
"8","-19.5","-14.8","-10.2","-2.8","0.0",12,2009
"9","-14.1","-11.5","-9.2","+0.6","1.0",12,2009
"10","-22.0","-17.2","-10.4","-5.0","0.6",12,2009
"11","-22.6","-17.7","-11.5","-5.3","0.0",12,2009
"12","-19.8","-17.3","-12.8","-4.8","0.0",12,2009
"13","-19.6","-13.4","-8.6","-0.8","0.0",12,2009
"14","-14.8","-11.1","-8.6","+1.7","1.2",12,2009
"15","-24.6","-20.2","-14.8","-7.3","0.0",12,2009
"16","-25.7","-24.7","-23.4","-11.7","6.0",12,2009
"17","-30.3","-27.0","-23.2","-13.9","0.0",12,2009
"18","-30.4","-27.3","-21.8","-14.0","0.0",12,2009
"19","-28.0","-25.0","-20.0","-11.6","0.0",12,2009
"20","-23.7","-21.3","-18.2","-7.8","0.0",12,2009
"21","-25.1","-22.7","-18.4","-9.1","0.0",12,2009
"22","-24.0","-21.8","-20.2","-8.0","0.2",12,2009
"23","-21.0","-19.5","-16.8","-5.6","1.0",12,2009
"24","-20.8","-15.1","-5.6","-1.1","0.0",12,2009
"25","-6.8","-4.6","-2.8","+9.5","0.0",12,2009
"26","-11.5","-7.5","-3.4","+6.8","0.8",12,2009
"27","-9.8","-8.8","-7.2","+5.6","1.0",12,2009
"28","-7.2","-3.6","-2.0","+10.9","0.4",12,2009
"29","-10.2","-2.2","0.8","+12.4","0.0",12,2009
"30","-19.6","-16.8","-10.2","-2.0","3.9",12,2009
"31","-28.6","-25.8","-19.6","-10.9","11.0",12,2009
