"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.1","17.7","24.5","+4.4","0.3",9,2008
"2","6.8","9.3","13.1","-3.7","0.3",9,2008
"3","4.8","8.2","11.2","-4.6","0.3",9,2008
"4","3.1","7.9","13.3","-4.6","0.0",9,2008
"5","4.6","10.7","17.0","-1.6","0.0",9,2008
"6","12.0","17.6","24.1","+5.6","0.0",9,2008
"7","15.3","18.9","22.9","+7.1","0.0",9,2008
"8","16.4","18.5","21.1","+6.9","0.0",9,2008
"9","13.4","17.6","21.1","+6.3","2.4",9,2008
"10","8.5","11.1","15.8","0.0","2.0",9,2008
"11","3.9","8.4","12.0","-2.5","0.0",9,2008
"12","6.6","10.3","12.7","-0.3","0.8",9,2008
"13","8.0","9.0","10.3","-1.4","8.0",9,2008
"14","7.2","8.6","9.2","-1.6","11.0",9,2008
"15","6.9","7.6","8.8","-2.4","2.0",9,2008
"16","2.6","4.6","7.4","-5.2","33.0",9,2008
"17","2.0","5.0","8.2","-4.6","3.7",9,2008
"18","4.9","6.3","8.2","-3.1","0.0",9,2008
"19","6.0","7.4","9.2","-1.8","0.0",9,2008
"20","6.0","7.1","8.6","-1.9","0.0",9,2008
"21","0.6","5.2","11.1","-3.6","0.0",9,2008
"22","0.5","5.1","8.7","-3.5","0.0",9,2008
"23","4.2","6.7","9.2","-1.7","0.0",9,2008
"24","5.5","8.2","12.2","0.0","0.0",9,2008
"25","6.4","8.9","12.1","+0.9","0.0",9,2008
"26","6.0","7.9","10.3","+0.1","0.0",9,2008
"27","0.8","2.7","8.0","-5.0","9.0",9,2008
"28","-0.9","1.3","3.4","-6.2","0.0",9,2008
"29","-2.6","1.9","6.4","-5.4","0.0",9,2008
"30","3.5","7.8","13.3","+0.6","0.0",9,2008
