"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.4","12.2","19.7","+3.5","0.0",5,2014
"2","4.2","11.4","16.4","+2.5","1.0",5,2014
"3","0.8","11.4","21.7","+2.3","0.0",5,2014
"4","7.0","12.7","19.1","+3.4","0.0",5,2014
"5","-1.0","5.3","13.0","-4.3","0.0",5,2014
"6","4.7","11.0","18.2","+1.2","0.0",5,2014
"7","9.7","14.7","25.9","+4.7","1.6",5,2014
"8","4.6","9.8","13.5","-0.4","0.7",5,2014
"9","2.6","12.7","21.1","+2.3","0.0",5,2014
"10","5.0","16.0","24.4","+5.3","0.0",5,2014
"11","7.1","15.1","23.3","+4.2","0.0",5,2014
"12","12.1","22.4","31.3","+11.3","0.0",5,2014
"13","12.9","22.6","30.5","+11.2","0.0",5,2014
"14","11.1","21.2","30.5","+9.6","0.0",5,2014
"15","11.1","22.4","32.2","+10.6","0.0",5,2014
"16","15.8","24.0","29.4","+11.9","0.4",5,2014
"17","10.1","14.8","25.7","+2.5","0.0",5,2014
"18","5.4","8.0","15.2","-4.5","16.0",5,2014
"19","1.9","9.0","16.5","-3.8","0.3",5,2014
"20","10.6","14.2","18.2","+1.2","0.0",5,2014
"21","2.4","12.1","23.5","-1.1","0.0",5,2014
"22","16.8","22.3","29.3","+8.8","2.0",5,2014
"23","13.1","22.1","28.9","+8.4","1.0",5,2014
"24","15.2","19.7","25.5","+5.7","0.0",5,2014
"25","13.1","21.5","28.7","+7.3","0.0",5,2014
"26","15.2","20.5","26.2","+6.1","2.0",5,2014
"27","9.2","14.7","20.4","0.0","0.0",5,2014
"28","7.1","12.5","19.0","-2.4","0.0",5,2014
"29","2.8","8.3","13.6","-6.9","0.0",5,2014
"30","2.1","12.2","20.8","-3.2","0.0",5,2014
"31","6.4","15.4","21.7","-0.3","0.0",5,2014
