"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.8","10.5","19.0","+1.8","0.0",5,2016
"2","1.3","7.0","15.3","-1.9","0.0",5,2016
"3","2.1","7.9","13.9","-1.2","0.0",5,2016
"4","2.0","10.3","16.7","+1.0","0.0",5,2016
"5","1.9","11.9","18.9","+2.3","0.0",5,2016
"6","3.8","14.2","22.5","+4.4","0.0",5,2016
"7","7.7","15.2","21.4","+5.2","0.0",5,2016
"8","2.6","6.2","15.4","-4.0","0.0",5,2016
"9","-2.8","7.0","14.9","-3.4","0.0",5,2016
"10","6.0","10.0","16.2","-0.7","1.0",5,2016
"11","4.3","10.3","16.0","-0.6","0.0",5,2016
"12","3.2","14.2","24.4","+3.1","0.0",5,2016
"13","7.4","14.5","21.7","+3.1","3.0",5,2016
"14","1.8","4.4","7.4","-7.2","14.0",5,2016
"15","1.9","7.1","12.4","-4.7","0.0",5,2016
"16","0.5","8.7","14.8","-3.4","0.0",5,2016
"17","0.2","10.0","17.2","-2.3","0.0",5,2016
"18","3.7","12.9","20.0","+0.4","0.0",5,2016
"19","6.5","14.4","21.4","+1.6","0.0",5,2016
"20","7.0","16.9","24.8","+3.9","0.0",5,2016
"21","9.1","19.1","26.7","+5.9","0.0",5,2016
"22","14.7","20.5","26.6","+7.0","0.0",5,2016
"23","15.4","20.8","27.0","+7.1","0.0",5,2016
"24","13.7","21.4","28.2","+7.4","0.0",5,2016
"25","9.7","21.1","28.5","+6.9","0.0",5,2016
"26","12.3","19.4","25.9","+5.0","0.0",5,2016
"27","12.5","20.7","27.9","+6.0","3.0",5,2016
"28","13.2","20.9","31.0","+6.0","0.6",5,2016
"29","11.6","15.0","19.1","-0.2","0.0",5,2016
"30","11.3","14.6","21.5","-0.8","0.3",5,2016
"31","5.8","9.1","12.2","-6.6","0.0",5,2016
