"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.6","2.6","9.7","+2.2","0.0",4,2015
"2","-5.5","0.8","7.4","+0.1","0.0",4,2015
"3","-6.0","-0.5","5.7","-1.6","0.0",4,2015
"4","-6.9","1.0","7.7","-0.4","0.0",4,2015
"5","-3.6","1.6","7.3","-0.1","0.0",4,2015
"6","-2.9","0.6","4.8","-1.4","0.3",4,2015
"7","-3.8","2.3","8.4","0.0","3.3",4,2015
"8","-0.3","4.1","9.2","+1.4","0.0",4,2015
"9","0.6","3.3","8.1","+0.3","0.4",4,2015
"10","1.1","5.6","10.6","+2.3","0.6",4,2015
"11","-1.4","4.0","10.3","+0.4","0.0",4,2015
"12","2.1","5.0","7.4","+1.1","0.0",4,2015
"13","0.0","4.1","8.8","0.0","0.0",4,2015
"14","-2.6","5.3","14.4","+0.9","0.0",4,2015
"15","0.0","7.2","15.1","+2.5","0.0",4,2015
"16","-1.4","8.0","17.8","+3.0","0.0",4,2015
"17","2.9","8.2","13.3","+2.9","0.0",4,2015
"18","0.9","6.0","11.0","+0.5","2.0",4,2015
"19","-1.4","3.7","10.2","-2.1","1.0",4,2015
"20","2.6","6.1","15.5","0.0","2.5",4,2015
"21","0.1","7.6","12.1","+1.3","2.0",4,2015
"22","1.4","7.8","14.8","+1.2","0.0",4,2015
"23","2.1","5.9","10.7","-0.9","5.0",4,2015
"24","0.5","5.6","10.0","-1.5","0.0",4,2015
"25","2.3","6.2","10.0","-1.1","0.0",4,2015
"26","2.0","4.1","9.3","-3.4","1.3",4,2015
"27","-0.7","3.4","8.6","-4.4","0.0",4,2015
"28","-0.1","5.8","12.5","-2.2","0.0",4,2015
"29","1.3","11.3","21.1","+3.1","0.0",4,2015
"30","6.1","15.9","25.2","+7.4","0.0",4,2015
