"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.3","13.9","21.5","+5.2","0.0",5,2011
"2","12.4","17.1","20.1","+8.2","0.0",5,2011
"3","9.9","12.3","16.4","+3.2","0.8",5,2011
"4","8.0","11.8","17.6","+2.5","0.8",5,2011
"5","7.6","12.1","16.0","+2.5","0.0",5,2011
"6","4.0","11.2","17.5","+1.4","0.0",5,2011
"7","1.5","12.6","21.5","+2.6","0.0",5,2011
"8","5.2","13.9","21.0","+3.7","0.0",5,2011
"9","4.0","13.9","21.9","+3.5","0.0",5,2011
"10","9.5","17.4","24.7","+6.7","0.0",5,2011
"11","9.8","14.6","20.2","+3.7","0.8",5,2011
"12","3.5","7.1","11.8","-4.0","0.0",5,2011
"13","-2.5","5.8","13.0","-5.6","0.0",5,2011
"14","0.8","7.7","14.2","-3.9","0.0",5,2011
"15","0.5","8.5","15.0","-3.3","0.0",5,2011
"16","0.5","10.8","18.2","-1.3","0.0",5,2011
"17","6.0","15.3","22.0","+3.0","0.0",5,2011
"18","7.0","16.5","24.5","+4.0","0.0",5,2011
"19","6.5","16.8","25.0","+4.0","0.0",5,2011
"20","7.6","12.8","18.7","-0.2","0.7",5,2011
"21","5.0","14.9","23.0","+1.7","0.0",5,2011
"22","10.5","17.4","22.5","+3.9","0.0",5,2011
"23","12.9","16.3","23.0","+2.6","1.0",5,2011
"24","5.4","8.5","15.5","-5.5","10.0",5,2011
"25","4.5","11.7","19.0","-2.5","0.6",5,2011
"26","7.0","16.3","23.5","+1.9","0.0",5,2011
"27","11.0","18.5","25.0","+3.8","0.0",5,2011
"28","9.5","13.7","22.5","-1.2","12.9",5,2011
"29","6.0","11.7","19.2","-3.5","6.0",5,2011
"30","7.0","15.3","23.5","-0.1","0.0",5,2011
"31","12.5","16.7","22.3","+1.0","6.0",5,2011
