"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.5","22.2","28.8","+3.9","0.0",7,2006
"2","12.5","17.0","21.9","-1.3","44.0",7,2006
"3","8.8","10.5","12.5","-7.8","4.0",7,2006
"4","5.5","9.8","15.4","-8.4","1.0",7,2006
"5","6.0","11.3","16.2","-6.9","0.0",7,2006
"6","11.0","15.0","20.0","-3.2","0.0",7,2006
"7","9.3","12.1","15.7","-6.1","5.6",7,2006
"8","7.3","11.6","15.0","-6.6","5.0",7,2006
"9","11.4","15.6","20.5","-2.5","0.0",7,2006
"10","10.8","17.1","22.0","-1.0","0.0",7,2006
"11","14.0","21.2","24.1","+3.1","0.0",7,2006
"12","14.2","20.9","27.2","+2.8","0.0",7,2006
"13","16.2","22.6","28.5","+4.5","0.0",7,2006
"14","17.5","23.0","29.5","+5.0","0.6",7,2006
"15","16.2","23.8","28.9","+5.8","0.0",7,2006
"16","18.8","24.5","30.4","+6.5","2.0",7,2006
"17","18.6","23.0","27.5","+5.0","0.0",7,2006
"18","15.8","22.7","28.5","+4.7","0.0",7,2006
"19","16.6","23.7","29.3","+5.8","0.0",7,2006
"20","18.9","20.9","27.7","+3.0","52.0",7,2006
"21","16.6","19.1","22.8","+1.2","0.3",7,2006
"22","11.5","12.5","17.9","-5.4","2.6",7,2006
"23","8.0","10.4","11.9","-7.5","0.0",7,2006
"24","6.5","12.3","16.8","-5.5","0.8",7,2006
"25","11.4","15.3","20.0","-2.5","0.8",7,2006
"26","12.0","15.4","20.0","-2.4","0.0",7,2006
"27","9.0","15.4","21.7","-2.4","0.0",7,2006
"28","13.8","16.4","19.9","-1.4","0.0",7,2006
"29","9.6","11.0","18.1","-6.8","22.0",7,2006
"30","10.0","13.6","17.5","-4.1","5.0",7,2006
"31","9.0","11.9","15.1","-5.8","0.0",7,2006
