"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.5","22.6","30.7","+6.7","0.6",6,2015
"2","14.0","22.0","29.8","+5.8","0.0",6,2015
"3","16.2","21.6","27.0","+5.2","0.3",6,2015
"4","15.6","20.7","28.0","+4.1","0.7",6,2015
"5","14.0","20.7","26.9","+3.9","0.0",6,2015
"6","15.7","19.7","25.5","+2.6","11.0",6,2015
"7","11.5","14.1","18.0","-3.2","0.8",6,2015
"8","9.6","13.7","19.8","-3.7","1.0",6,2015
"9","10.6","14.1","18.4","-3.5","4.0",6,2015
"10","6.2","14.4","20.9","-3.4","0.0",6,2015
"11","6.9","12.9","18.3","-5.1","0.0",6,2015
"12","6.0","13.9","20.3","-4.2","0.0",6,2015
"13","11.5","13.2","18.0","-5.1","4.0",6,2015
"14","8.3","14.0","19.3","-4.4","0.0",6,2015
"15","11.2","19.1","27.1","+0.6","0.7",6,2015
"16","14.7","23.1","31.0","+4.4","0.0",6,2015
"17","16.3","25.2","32.7","+6.4","0.0",6,2015
"18","15.2","24.8","33.5","+5.9","0.0",6,2015
"19","16.7","25.3","32.7","+6.3","0.0",6,2015
"20","19.5","25.6","31.5","+6.5","0.0",6,2015
"21","20.0","25.7","31.2","+6.5","0.0",6,2015
"22","20.6","25.8","31.4","+6.6","0.0",6,2015
"23","20.6","26.5","33.0","+7.2","0.0",6,2015
"24","20.5","27.4","33.9","+8.0","0.0",6,2015
"25","18.5","21.6","30.0","+2.2","7.0",6,2015
"26","15.7","18.3","20.4","-1.2","51.0",6,2015
"27","17.8","20.3","23.9","+0.8","0.0",6,2015
"28","16.3","22.2","27.2","+2.7","0.0",6,2015
"29","19.2","25.1","32.1","+5.6","0.0",6,2015
"30","19.1","24.7","31.4","+5.2","7.0",6,2015
