"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.5","22.6","29.3","+3.1","0.0",7,2018
"2","15.4","23.9","30.7","+4.4","0.0",7,2018
"3","18.3","22.2","28.7","+2.7","0.0",7,2018
"4","18.5","23.2","29.2","+3.7","0.0",7,2018
"5","19.4","22.3","28.6","+2.8","5.0",7,2018
"6","17.3","20.9","23.9","+1.4","3.0",7,2018
"7","16.0","22.5","28.3","+3.0","0.0",7,2018
"8","17.0","22.7","28.6","+3.2","0.3",7,2018
"9","17.8","23.4","29.9","+3.9","0.0",7,2018
"10","15.5","22.1","29.5","+2.6","26.0",7,2018
"11","13.4","19.8","25.7","+0.4","0.0",7,2018
"12","14.3","19.0","24.6","-0.4","6.0",7,2018
"13","15.8","18.5","21.2","-0.9","23.0",7,2018
"14","15.8","20.3","26.0","+0.9","4.8",7,2018
"15","18.1","23.0","28.0","+3.6","0.0",7,2018
"16","15.6","22.1","26.9","+2.7","0.0",7,2018
"17","14.2","21.1","26.9","+1.8","0.0",7,2018
"18","18.6","22.7","26.7","+3.4","0.0",7,2018
"19","16.9","19.8","24.4","+0.5","2.0",7,2018
"20","16.6","19.9","23.8","+0.6","0.0",7,2018
"21","16.1","18.1","21.2","-1.1","0.4",7,2018
"22","11.2","16.8","21.4","-2.4","0.0",7,2018
"23","9.0","18.0","25.5","-1.2","0.0",7,2018
"24","16.0","22.6","29.6","+3.5","0.0",7,2018
"25","15.2","23.2","30.1","+4.1","0.0",7,2018
"26","14.2","23.2","31.5","+4.1","0.0",7,2018
"27","16.4","24.4","31.6","+5.4","0.0",7,2018
"28","15.6","23.9","31.3","+4.9","0.0",7,2018
"29","16.0","20.4","27.3","+1.5","22.0",7,2018
"30","12.7","15.6","20.6","-3.3","2.0",7,2018
"31","9.4","16.9","23.1","-2.0","0.0",7,2018
