"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.7","11.0","14.6","+4.0","0.0",10,2009
"2","6.2","8.7","12.6","+1.9","0.0",10,2009
"3","0.6","6.3","11.9","-0.4","0.0",10,2009
"4","4.2","6.9","10.5","+0.4","0.0",10,2009
"5","-1.5","3.5","8.8","-2.8","0.0",10,2009
"6","3.9","6.2","9.0","+0.1","2.0",10,2009
"7","2.5","5.5","8.4","-0.3","0.0",10,2009
"8","-0.5","4.0","9.2","-1.6","0.0",10,2009
"9","0.3","6.3","12.3","+0.9","0.0",10,2009
"10","3.9","9.3","15.5","+4.2","0.0",10,2009
"11","0.5","4.7","12.5","-0.2","0.0",10,2009
"12","-2.0","1.9","5.6","-2.7","0.0",10,2009
"13","-2.9","3.1","9.5","-1.2","0.0",10,2009
"14","7.7","13.4","21.9","+9.3","0.0",10,2009
"15","7.1","14.0","21.9","+10.2","0.0",10,2009
"16","8.8","12.5","16.5","+9.0","0.0",10,2009
"17","4.9","10.2","16.5","+7.0","0.0",10,2009
"18","4.5","10.1","18.0","+7.3","0.0",10,2009
"19","6.5","11.3","19.8","+8.8","0.0",10,2009
"20","7.8","14.1","19.7","+11.9","0.0",10,2009
"21","5.4","9.6","16.3","+7.8","0.0",10,2009
"22","2.2","3.7","5.4","+2.2","0.0",10,2009
"23","-2.8","0.3","3.1","-0.8","0.0",10,2009
"24","-2.0","1.5","4.6","+0.8","2.0",10,2009
"25","-6.2","-1.9","4.0","-2.3","2.4",10,2009
"26","-11.7","-6.7","-2.1","-6.7","0.0",10,2009
"27","-7.5","-3.3","0.3","-2.9","0.0",10,2009
"28","-1.9","0.0","0.8","+0.9","0.3",10,2009
"29","-1.7","2.5","7.2","+3.8","0.0",10,2009
"30","0.5","2.2","5.0","+3.9","1.0",10,2009
"31","0.9","2.2","4.5","+4.3","2.0",10,2009
