"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.4","6.8","14.5","+9.4","0.0",11,2008
"2","6.4","8.0","9.4","+11.0","0.0",11,2008
"3","5.7","6.7","7.8","+10.2","0.5",11,2008
"4","1.4","3.3","6.8","+7.2","0.0",11,2008
"5","-1.0","0.5","1.4","+4.8","2.0",11,2008
"6","-1.3","0.7","2.8","+5.4","0.0",11,2008
"7","-4.9","-2.3","-1.3","+2.8","3.6",11,2008
"8","-7.6","-5.7","-3.7","-0.3","0.4",11,2008
"9","-6.5","-4.7","-2.0","+1.1","0.2",11,2008
"10","-4.8","-1.7","0.0","+4.4","0.4",11,2008
"11","-0.9","0.5","2.2","+7.0","0.9",11,2008
"12","1.8","5.0","7.8","+11.8","0.0",11,2008
"13","0.0","3.7","7.0","+10.8","0.0",11,2008
"14","-1.0","2.1","5.6","+9.6","0.0",11,2008
"15","-4.7","-0.6","4.6","+7.2","0.0",11,2008
"16","-1.9","1.0","4.3","+9.0","0.0",11,2008
"17","2.8","3.9","6.0","+12.2","0.0",11,2008
"18","2.4","3.8","5.8","+12.4","0.0",11,2008
"19","1.8","3.8","6.0","+12.6","0.0",11,2008
"20","-2.3","0.0","2.4","+9.1","0.2",11,2008
"21","-3.1","-0.6","1.8","+8.7","0.0",11,2008
"22","1.6","3.2","5.6","+12.7","0.0",11,2008
"23","4.6","5.6","7.4","+15.4","0.0",11,2008
"24","1.0","2.9","6.1","+12.9","0.0",11,2008
"25","-1.4","1.9","4.4","+12.1","4.0",11,2008
"26","-5.4","-2.8","-0.2","+7.5","0.0",11,2008
"27","-1.5","1.5","4.0","+12.0","0.0",11,2008
"28","-1.3","0.5","3.8","+11.2","6.3",11,2008
"29","-2.0","0.0","2.2","+10.8","0.0",11,2008
"30","1.0","1.8","3.4","+12.8","0.0",11,2008
