"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.1","2.4","3.3","+3.2","2.0",11,2012
"2","0.5","2.5","3.8","+3.7","10.0",11,2012
"3","-1.5","0.5","3.4","+2.1","0.3",11,2012
"4","0.0","0.9","1.8","+2.8","0.0",11,2012
"5","-0.4","1.6","3.6","+3.8","1.5",11,2012
"6","-0.8","3.0","5.0","+5.6","0.0",11,2012
"7","-4.1","-2.3","0.0","+0.6","2.4",11,2012
"8","-0.1","1.2","2.6","+4.4","3.0",11,2012
"9","-1.5","1.0","4.0","+4.6","0.0",11,2012
"10","-1.4","0.3","2.5","+4.2","0.0",11,2012
"11","-1.0","0.5","2.5","+4.7","10.0",11,2012
"12","-3.6","-2.9","-1.0","+1.6","5.6",11,2012
"13","-7.4","-4.3","-1.7","+0.5","1.0",11,2012
"14","-3.5","-1.3","0.5","+3.7","3.4",11,2012
"15","-4.5","-1.9","-0.1","+3.4","3.6",11,2012
"16","-6.1","-4.4","-3.0","+1.2","0.0",11,2012
"17","-5.4","-4.3","-3.0","+1.5","6.0",11,2012
"18","-8.4","-5.8","-4.3","+0.3","1.0",11,2012
"19","-8.4","-3.9","-1.6","+2.5","0.0",11,2012
"20","-3.5","0.1","1.0","+6.7","0.0",11,2012
"21","-0.2","1.0","2.0","+7.8","0.0",11,2012
"22","-6.8","-1.3","0.8","+5.8","0.5",11,2012
"23","-7.0","-1.1","1.6","+6.2","3.0",11,2012
"24","-4.0","0.3","1.1","+7.8","0.0",11,2012
"25","-5.2","-1.2","0.3","+6.5","0.3",11,2012
"26","-13.0","-8.8","-5.2","-0.9","0.0",11,2012
"27","-8.8","-6.9","-6.0","+1.2","0.3",11,2012
"28","-11.6","-10.3","-8.8","-2.0","3.0",11,2012
"29","-16.6","-14.6","-11.6","-6.1","0.6",11,2012
"30","-22.5","-21.1","-14.6","-12.4","0.0",11,2012
