"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.9","5.3","7.8","-1.7","0.5",10,2007
"2","1.1","4.3","8.4","-2.5","0.0",10,2007
"3","-1.0","5.7","14.1","-1.0","0.0",10,2007
"4","0.2","7.4","16.5","+0.9","0.0",10,2007
"5","1.3","7.7","16.0","+1.4","0.0",10,2007
"6","2.0","8.8","18.3","+2.7","0.0",10,2007
"7","2.0","8.8","16.5","+3.0","0.0",10,2007
"8","1.3","8.2","16.3","+2.6","0.0",10,2007
"9","1.7","8.2","17.0","+2.8","0.0",10,2007
"10","9.7","12.5","17.3","+7.4","0.0",10,2007
"11","6.6","9.6","14.5","+4.7","0.2",10,2007
"12","3.1","6.1","8.9","+1.5","0.0",10,2007
"13","1.8","4.3","8.5","0.0","0.0",10,2007
"14","-0.4","3.7","8.2","-0.4","0.0",10,2007
"15","4.5","8.1","12.1","+4.3","0.0",10,2007
"16","10.3","12.6","16.3","+9.1","0.0",10,2007
"17","5.3","7.7","12.7","+4.5","0.7",10,2007
"18","1.2","4.1","7.2","+1.3","0.0",10,2007
"19","-1.1","4.9","11.5","+2.4","0.0",10,2007
"20","6.6","10.2","14.5","+8.0","0.0",10,2007
"21","6.3","8.0","11.1","+6.2","0.3",10,2007
"22","2.6","3.9","7.0","+2.4","2.0",10,2007
"23","-2.5","1.9","6.0","+0.8","0.0",10,2007
"24","1.9","2.7","3.5","+2.0","0.0",10,2007
"25","0.4","1.6","3.6","+1.2","0.0",10,2007
"26","-2.6","1.9","6.4","+1.9","0.0",10,2007
"27","2.9","4.8","7.6","+5.2","0.0",10,2007
"28","1.9","5.1","10.5","+6.0","0.0",10,2007
"29","-2.8","2.7","10.1","+4.0","0.0",10,2007
"30","-3.0","2.1","9.2","+3.8","0.0",10,2007
"31","-4.5","0.6","9.2","+2.7","0.0",10,2007
