"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.4","16.1","23.2","-3.4","0.0",7,2013
"2","10.6","16.1","22.0","-3.4","3.0",7,2013
"3","11.2","16.6","21.8","-2.9","0.0",7,2013
"4","12.2","19.3","25.4","-0.2","0.0",7,2013
"5","14.0","21.8","28.2","+2.3","0.0",7,2013
"6","14.9","23.1","31.9","+3.6","0.0",7,2013
"7","18.0","23.2","28.6","+3.7","0.0",7,2013
"8","14.9","21.7","26.9","+2.2","0.0",7,2013
"9","15.9","22.5","28.6","+3.0","0.0",7,2013
"10","18.5","22.0","27.4","+2.5","0.4",7,2013
"11","16.2","20.5","26.3","+1.1","22.0",7,2013
"12","15.3","21.9","28.7","+2.5","2.0",7,2013
"13","16.6","20.3","25.4","+0.9","1.3",7,2013
"14","16.6","18.3","24.4","-1.1","0.6",7,2013
"15","11.2","13.2","17.6","-6.2","4.0",7,2013
"16","10.6","15.7","20.9","-3.7","2.0",7,2013
"17","12.4","14.4","17.2","-4.9","2.6",7,2013
"18","10.3","17.9","25.1","-1.4","0.0",7,2013
"19","12.5","18.8","25.9","-0.5","8.0",7,2013
"20","16.8","19.9","25.1","+0.6","3.0",7,2013
"21","16.4","20.1","25.1","+0.9","3.0",7,2013
"22","15.3","19.1","24.6","-0.1","8.0",7,2013
"23","14.6","20.6","27.1","+1.4","0.0",7,2013
"24","15.8","22.0","27.5","+2.9","0.0",7,2013
"25","14.7","22.4","28.1","+3.3","0.0",7,2013
"26","18.3","22.7","27.7","+3.6","0.0",7,2013
"27","17.3","20.7","25.7","+1.7","6.0",7,2013
"28","16.7","19.3","23.2","+0.3","14.0",7,2013
"29","17.6","22.3","26.4","+3.4","0.0",7,2013
"30","14.7","21.8","28.0","+2.9","0.0",7,2013
"31","17.7","21.1","25.7","+2.2","4.5",7,2013
