"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.5","10.8","15.0","+3.0","4.0",10,2012
"2","3.5","8.5","12.5","+0.9","6.0",10,2012
"3","0.6","2.0","3.5","-5.4","2.0",10,2012
"4","0.5","2.8","7.0","-4.4","0.0",10,2012
"5","-2.0","4.1","11.0","-2.9","0.0",10,2012
"6","5.4","7.7","11.0","+0.9","4.0",10,2012
"7","6.5","9.5","13.1","+2.9","2.0",10,2012
"8","7.6","11.2","16.2","+4.9","0.0",10,2012
"9","5.5","11.5","18.5","+5.4","0.0",10,2012
"10","5.0","12.0","18.7","+6.1","0.0",10,2012
"11","9.5","13.6","18.7","+8.0","0.0",10,2012
"12","5.5","11.0","16.0","+5.6","0.0",10,2012
"13","4.5","12.1","18.8","+7.0","0.0",10,2012
"14","5.4","10.6","17.5","+5.7","0.5",10,2012
"15","1.5","5.5","8.0","+0.9","2.0",10,2012
"16","1.5","3.9","6.0","-0.4","5.0",10,2012
"17","3.0","5.1","8.1","+1.0","0.0",10,2012
"18","-2.5","3.7","11.5","-0.1","0.0",10,2012
"19","5.5","9.2","11.2","+5.7","2.0",10,2012
"20","10.9","13.2","15.2","+10.0","0.0",10,2012
"21","4.8","9.2","14.1","+6.3","0.0",10,2012
"22","1.0","3.1","5.3","+0.5","0.0",10,2012
"23","-0.5","0.9","2.3","-1.4","0.0",10,2012
"24","-2.2","-0.2","3.0","-2.2","0.0",10,2012
"25","-2.0","-0.1","2.0","-1.7","0.0",10,2012
"26","-2.4","-0.7","0.2","-2.0","0.0",10,2012
"27","0.2","4.8","10.8","+3.8","0.7",10,2012
"28","-1.0","2.1","6.4","+1.5","0.0",10,2012
"29","-1.7","5.6","14.0","+5.3","0.0",10,2012
"30","-0.2","6.1","10.6","+6.2","0.0",10,2012
"31","-7.5","-2.1","2.1","-1.6","0.0",10,2012
