"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.2","-1.7","2.3","-2.1","0.0",4,2013
"2","-0.7","0.7","2.3","0.0","1.0",4,2013
"3","-2.4","4.1","10.1","+3.0","0.0",4,2013
"4","-2.7","4.5","12.3","+3.1","0.0",4,2013
"5","-2.5","1.3","4.0","-0.4","0.0",4,2013
"6","-1.5","5.2","13.9","+3.2","0.0",4,2013
"7","4.0","7.7","10.3","+5.4","0.0",4,2013
"8","1.6","7.6","14.4","+4.9","0.0",4,2013
"9","1.9","6.2","10.4","+3.2","0.0",4,2013
"10","1.2","3.4","6.2","+0.1","6.4",4,2013
"11","1.7","2.6","4.2","-1.0","0.0",4,2013
"12","0.6","2.3","5.7","-1.6","0.0",4,2013
"13","-1.7","-0.8","1.7","-4.9","0.3",4,2013
"14","-2.4","-1.1","0.7","-5.5","0.4",4,2013
"15","-1.2","1.8","6.1","-2.9","0.0",4,2013
"16","-2.5","4.0","10.2","-1.0","0.0",4,2013
"17","-1.9","3.0","6.8","-2.3","4.0",4,2013
"18","-1.9","5.4","12.1","-0.1","0.0",4,2013
"19","0.9","6.6","13.0","+0.8","2.0",4,2013
"20","1.7","10.6","20.7","+4.5","0.0",4,2013
"21","4.1","14.3","21.7","+8.0","0.0",4,2013
"22","4.5","15.8","25.0","+9.2","0.0",4,2013
"23","7.5","12.1","18.1","+5.3","0.0",4,2013
"24","4.2","6.6","11.6","-0.5","0.0",4,2013
"25","4.5","5.2","8.1","-2.1","1.0",4,2013
"26","3.1","7.0","16.3","-0.5","18.0",4,2013
"27","7.0","8.6","9.9","+0.8","14.0",4,2013
"28","3.0","7.4","11.7","-0.6","0.0",4,2013
"29","3.4","6.0","10.6","-2.2","5.0",4,2013
"30","3.7","7.9","12.4","-0.6","0.3",4,2013
