"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-20.5","-15.4","-10.8","-4.3","10.0",12,2010
"2","-23.9","-21.5","-20.2","-10.3","0.3",12,2010
"3","-27.6","-18.3","-10.0","-6.9","0.0",12,2010
"4","-14.5","-10.4","-6.3","+1.1","0.0",12,2010
"5","-14.5","-5.4","-1.4","+6.2","2.0",12,2010
"6","-3.5","-2.2","-0.7","+9.5","0.0",12,2010
"7","-4.8","-3.2","-0.8","+8.7","0.0",12,2010
"8","-11.4","-8.6","-4.8","+3.4","0.2",12,2010
"9","-10.0","-4.9","-2.8","+7.2","2.3",12,2010
"10","-3.3","-2.6","-1.8","+9.6","0.0",12,2010
"11","-6.0","-4.1","-3.1","+8.3","0.0",12,2010
"12","-13.2","-9.9","-6.0","+2.6","0.0",12,2010
"13","-16.7","-13.7","-9.2","-1.1","0.0",12,2010
"14","-16.3","-9.7","-6.2","+3.1","0.8",12,2010
"15","-12.3","-8.9","-5.6","+4.0","0.0",12,2010
"16","-13.7","-9.5","-5.6","+3.5","0.4",12,2010
"17","-11.0","-7.4","-4.5","+5.7","1.0",12,2010
"18","-20.0","-13.8","-5.0","-0.5","0.6",12,2010
"19","-24.6","-23.0","-20.0","-9.6","0.9",12,2010
"20","-28.8","-26.6","-24.2","-13.1","0.5",12,2010
"21","-33.4","-29.6","-26.4","-16.0","0.0",12,2010
"22","-27.7","-18.1","-8.7","-4.3","1.0",12,2010
"23","-14.5","-10.9","-7.0","+3.0","0.0",12,2010
"24","-16.4","-14.2","-10.5","-0.2","0.0",12,2010
"25","-21.5","-17.8","-15.2","-3.7","0.0",12,2010
"26","-16.6","-13.3","-11.6","+1.0","2.0",12,2010
"27","-26.9","-20.5","-15.4","-6.1","1.0",12,2010
"28","-16.3","-13.9","-11.0","+0.6","7.0",12,2010
"29","-21.0","-14.2","-10.8","+0.4","0.3",12,2010
"30","-24.2","-17.5","-14.0","-2.7","0.0",12,2010
"31","-30.6","-24.8","-18.8","-9.9","0.0",12,2010
