"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.6","0.0","4.6","+2.6","0.0",11,2003
"2","-1.9","0.0","1.5","+3.0","0.0",11,2003
"3","-6.0","-3.3","-0.3","+0.2","0.0",11,2003
"4","-9.9","-7.6","-6.5","-3.7","0.0",11,2003
"5","-10.7","-7.4","-4.4","-3.1","0.0",11,2003
"6","-7.5","-3.8","1.8","+0.9","0.0",11,2003
"7","-2.3","-0.3","2.0","+4.8","0.0",11,2003
"8","-2.9","-1.4","-0.1","+4.0","0.0",11,2003
"9","-3.3","-2.1","-0.7","+3.7","0.0",11,2003
"10","-2.6","-1.2","-0.2","+4.9","0.0",11,2003
"11","-2.7","-0.6","0.8","+5.9","0.0",11,2003
"12","-4.0","-3.0","-2.6","+3.8","0.0",11,2003
"13","-4.1","-2.9","-2.0","+4.2","0.0",11,2003
"14","-3.9","-3.7","-2.2","+3.8","0.0",11,2003
"15","-8.8","-6.9","-4.2","+0.9","0.0",11,2003
"16","-9.8","-6.3","-3.2","+1.7","0.0",11,2003
"17","-12.9","-10.2","-7.6","-1.9","0.0",11,2003
"18","-19.5","-11.8","-5.2","-3.2","0.0",11,2003
"19","-13.6","-8.7","-5.6","+0.1","0.0",11,2003
"20","-11.6","-8.0","-6.0","+1.1","0.0",11,2003
"21","-12.0","-9.7","-6.6","-0.4","0.0",11,2003
"22","-16.1","-11.4","-8.5","-1.9","0.0",11,2003
"23","-9.7","-7.6","-5.8","+2.2","0.0",11,2003
"24","-20.7","-12.3","-6.4","-2.3","0.0",11,2003
"25","-23.1","-14.7","-10.9","-4.5","0.0",11,2003
"26","-18.1","-8.0","-1.7","+2.3","0.2",11,2003
"27","-6.8","-4.2","-0.7","+6.3","0.5",11,2003
"28","-14.0","-12.4","-9.0","-1.7","0.0",11,2003
"29","-17.7","-11.1","-3.6","-0.3","0.0",11,2003
"30","-5.0","-3.5","-2.6","+7.5","2.0",11,2003
