"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.7","6.5","9.4","+7.3","6.0",11,2013
"2","0.5","1.3","3.7","+2.5","0.0",11,2013
"3","0.1","3.6","5.5","+5.2","0.4",11,2013
"4","3.9","5.5","8.2","+7.4","1.4",11,2013
"5","5.1","6.8","8.6","+9.0","0.8",11,2013
"6","4.8","6.9","10.8","+9.5","0.0",11,2013
"7","2.5","6.3","14.8","+9.2","0.0",11,2013
"8","-0.1","4.0","9.4","+7.2","0.0",11,2013
"9","3.1","5.1","7.4","+8.7","0.0",11,2013
"10","-0.3","3.5","6.0","+7.4","0.0",11,2013
"11","-2.2","2.2","6.7","+6.4","0.6",11,2013
"12","3.0","4.8","7.4","+9.3","0.0",11,2013
"13","-1.0","2.3","6.7","+7.1","0.0",11,2013
"14","-5.0","-0.5","3.2","+4.5","0.0",11,2013
"15","-1.6","1.8","5.0","+7.1","0.0",11,2013
"16","-1.1","0.7","3.9","+6.3","6.0",11,2013
"17","-4.9","-2.1","-0.6","+3.7","0.0",11,2013
"18","-1.7","1.3","4.6","+7.4","0.0",11,2013
"19","-2.2","-0.4","1.1","+6.0","1.4",11,2013
"20","-5.0","0.2","4.2","+6.8","0.0",11,2013
"21","-2.7","2.7","8.4","+9.5","0.0",11,2013
"22","-1.2","0.1","4.0","+7.2","0.0",11,2013
"23","-7.1","-1.9","8.9","+5.4","0.0",11,2013
"24","-6.3","-1.6","6.8","+5.9","0.0",11,2013
"25","-6.9","-2.3","6.5","+5.4","0.0",11,2013
"26","-6.2","-3.2","1.9","+4.7","0.0",11,2013
"27","-4.7","-0.9","2.6","+7.2","0.0",11,2013
"28","0.0","1.9","3.0","+10.2","5.0",11,2013
"29","-1.2","-0.2","1.6","+8.3","0.0",11,2013
"30","-1.8","-0.5","2.7","+8.2","0.0",11,2013
