"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.6","19.5","24.2","+1.2","0.6",7,2010
"2","13.3","19.6","25.7","+1.3","0.0",7,2010
"3","14.3","22.6","30.3","+4.3","0.0",7,2010
"4","15.3","24.4","32.0","+6.2","0.0",7,2010
"5","16.6","21.3","27.9","+3.1","3.3",7,2010
"6","13.0","17.7","22.0","-0.5","0.0",7,2010
"7","10.9","17.7","23.8","-0.5","0.0",7,2010
"8","10.4","19.6","26.5","+1.4","0.0",7,2010
"9","11.8","21.4","29.3","+3.3","0.0",7,2010
"10","18.6","23.9","29.6","+5.8","0.0",7,2010
"11","16.9","24.7","30.7","+6.6","0.0",7,2010
"12","18.1","20.8","29.8","+2.7","26.0",7,2010
"13","16.2","17.7","19.5","-0.4","5.0",7,2010
"14","13.8","14.3","17.0","-3.7","7.0",7,2010
"15","13.7","17.4","22.1","-0.6","1.6",7,2010
"16","16.6","22.3","28.0","+4.3","0.0",7,2010
"17","16.4","22.2","27.5","+4.2","0.0",7,2010
"18","11.9","19.5","24.5","+1.5","0.0",7,2010
"19","12.6","17.6","23.2","-0.3","7.0",7,2010
"20","7.3","16.0","23.0","-1.9","0.0",7,2010
"21","12.3","20.2","28.4","+2.3","0.0",7,2010
"22","15.6","23.4","29.2","+5.5","0.0",7,2010
"23","15.9","23.0","29.0","+5.1","0.0",7,2010
"24","15.2","23.8","31.0","+6.0","0.0",7,2010
"25","16.5","24.2","32.0","+6.4","0.0",7,2010
"26","19.2","22.5","28.7","+4.7","0.0",7,2010
"27","12.3","19.0","24.6","+1.2","0.0",7,2010
"28","13.5","21.4","27.0","+3.6","0.0",7,2010
"29","15.1","21.8","27.9","+4.0","0.0",7,2010
"30","12.8","21.2","32.2","+3.5","28.0",7,2010
"31","14.9","23.4","32.0","+5.7","0.0",7,2010
